ID,Text,Comment
IgorZ.Automation.BadtideEndedCondition.Description,<SolidHighlight>la marée basse est terminée</SolidHighlight>,-
IgorZ.Automation.BadtideStartedCondition.Description,<badtide a commencé</SolidHighlight>,-
IgorZ.Automation.BeaverPopulationBelowThresholdCondition.Description,<SolidHighlight>moins de {0} castors dans le district</SolidHighlight>,-
IgorZ.Automation.BeaverPopulationAboveThresholdCondition.Description,<SolidHighlight>plus de {0} castors dans le district</SolidHighlight>,-
IgorZ.Automation.BotPopulationBelowThresholdCondition.Description,<SolidHighlight>moins de {0} bots dans le district</SolidHighlight>,-
IgorZ.Automation.BotPopulationAboveThresholdCondition.Description,<SolidHighlight>plus de {0} bots dans le district</SolidHighlight>,-
IgorZ.Automation.PopulationRelativeToMaxArg,MAX{0},-
IgorZ.Automation.PopulationRelativeToCurrentArg,MAINTENANT{0},-
IgorZ.Automation.CheckAccessBlockCondition.Blocking.Description,bloque le chemin,-
IgorZ.Automation.CheckAccessBlockCondition.NotBlocking.Description,<SolidHighlight>ne bloque pas le chemin</SolidHighlight>,-
IgorZ.Automation.CheckAccessBlockCondition.NotYetReachable,"Les constructeurs ne peuvent pas encore y accéder, mais un chemin est en cours de construction.",-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableStatus,Les bâtisseurs ne trouvent pas le chemin vers ce site. Peut-être que rien ne peut être construit ici.,-
IgorZ.Automation.CheckAccessBlockCondition.UnreachableAlert,Chantier inaccessible,-
IgorZ.Automation.ShowStatusAction.HoldConstruction,<SolidHighlight>terminer la mise en surbrillance</SolidHighlight>,-
IgorZ.Automation.ShowStatusAction.ResumeConstruction,construction de CV,-
IgorZ.Automation.ShowStatusAction.HoldCompletionStatusText,En attendant que les autres bâtiments finissent,-
IgorZ.Automation.BlockableBuildingAction.BlockDescription,construction de blocs,-
IgorZ.Automation.BlockableBuildingAction.UnblockDescription,débloquer le bâtiment,-
IgorZ.Automation.BlockableBuildingAction.BlockText,En attendant que les autres bâtiments finissent,-
