ID,Text,Comment
Building.Gristmill.Description,Transforma plantas em farinha.,-
Building.Gristmill.DisplayName,Moinho de vento,-
Building.Gristmill.FlavorDescription,A necessidade de processamento em múltiplas etapas surgiu com a dieta mais complicada.,-
Building.Hammock.Description,Hintázó pihentőhely.,-
Building.Hammock.DisplayName,Rede suspensa,-
Building.Hammock.FlavorDescription,"Antigamente, eles eram amarrados a árvores, até que alguns cortes de árvores excessivos causaram um acidente.",-
Building.HaulingPost.Description,"Os fornecedores ajudam os trabalhadores na região com o transporte de mercadorias, aumentando significativamente sua produtividade.",-
Building.HaulingPost.DisplayName,Estação de transporte,-
Building.HaulingPost.FlavorDescription,Os fornecedores são os mais musculosos dos castores. Você não gostaria de pisar na cauda deles.,-
Building.Hedge.Description,Solda decorativa em caixa.,-
Building.Hedge.DisplayName,Cerca viva,-
Building.Hedge.FlavorDescription,A sebes labirinto não é um desafio quando você pode mastigar um caminho mais curto para si mesmo.,-
Building.Herbalist.Description,Elenzert para o tratamento de castores contaminados.,-
Building.Herbalist.DisplayName,Ervas medicinais,-
Building.Herbalist.FlavorDescription,A lepárlót szigorúan orvosi célokra használják.,-
Building.HydroponicGarden.Description,Um jardim artificial de plantas que não podem ser cultivadas ao ar livre.,-
Building.HydroponicGarden.DisplayName,Jardim hidropônico,-
Building.HydroponicGarden.FlavorDescription,A ideia nasceu após a descoberta de um homem coberto por um cogumelo que cresce rapidamente em um ambiente úmido.,-
Building.ImpermeableFloor.Description,Um piso que impede a infiltração de água.,-
Building.ImpermeableFloor.DisplayName,Piso impermeável,-
Building.ImpermeableFloor.FlavorDescription,Tudo começou quando um castor se cansou do som da água pingando do telhado.,-
Building.IndustrialLumberMill.Description,"Ele faz tábuas a partir de troncos de madeira. Graças ao seu arranjo inteligente, vários trabalhadores podem trabalhar nele ao mesmo tempo.",-
Building.IndustrialLumberMill.DisplayName,Indústria de serra circular,-
Building.IndustrialLumberMill.FlavorDescription,Dois serrotes são melhores que um.,-
Building.Inventor.DisplayName,Inventor,-
Building.Inventor.FlavorDescription,"Baseando-se no legado de Kazkó, os inventores do castor nunca hesitaram em inovar sua tecnologia madeireira.",-
Building.IrrigationBarrier.Description,"Impedir que a água -- e, assim, a poluição -- infiltre no solo.",-
Building.IrrigationBarrier.DisplayName,"Vízzár em português é ""Vedação de água"".",-
Building.IrrigationBarrier.FlavorDescription,Os Vasfogak controlam com alegria todos os aspectos da vida no deserto.,-
Building.LaborerMonument.DisplayName,Monumento aos Trabalhadores,-
Building.LaborerMonument.FlavorDescription,"Hi embora o trabalho manual tenha dado lugar à industrialização, a ética de trabalho dos ""Dentes de Ferro"" não mudou em nada.",-
Building.Lantern.Description,Lâmpada decorativa.,-
Building.Lantern.DisplayName,Lâmpada,-
Building.Lantern.FlavorDescription,"Por natureza, os castores são criaturas noturnas, porém, os modernos castores ficam um pouco inquietos no escuro.",-
Building.LargeBarrack.DisplayName,Grandes quartéis,-
Building.LargeBarrack.FlavorDescription,"O que é ""vida privada""?",-
Building.LargeIndustrialPile.DisplayName,Grande pilha industrial,-
Building.LargeIndustrialPile.FlavorDescription,O que eu faço em uma pilha? Uma pilha de pilhas.,-
Building.LargeMetalPlatform.DisplayName,Grande estrutura de ferro,-
Building.LargeMetalPlatform.FlavorDescription,"A cúpula da arquitetura de castores - maciça, estável, eterna.",-
Building.LargePile.DisplayName,Grande montanha,-
Building.LargePile.FlavorDescription,"Um tronco entra, um tronco sai. Um tronco entra, um tronco sai. Ninguém vê quantas vezes.",-
Building.LargePowerWheel.Description,Um desenvolvimento avançado de roda de força que emprega vários trabalhadores.,-
Building.LargePowerWheel.DisplayName,Grande roda de força,-
Building.LargePowerWheel.FlavorDescription,"Aparentemente, isso também é um carrossel... só que um pouco mais eficaz.",-
Building.LargeRowhouse.DisplayName,Grande casa em série,-
Building.LargeRowhouse.FlavorDescription,Ainda mais castores por metro quadrado. Este é o progresso.,-
Building.LargeTank.DisplayName,Grande tanque,-
Building.LargeTank.FlavorDescription,"Embora as crianças tentem usar a piscina, este recipiente foi feito para fins sérios.",-
Building.LargeWarehouse.DisplayName,Grande armazém,-
Building.LargeWarehouse.FlavorDescription,Tão apertado lá dentro que só se pode respirar em turnos.,-
Building.LargeWaterPump.Description,Os castores bombeiam e filtram grandes quantidades de água potável. A poluição por águas residuais reduz sua eficácia.,-
Building.LargeWaterPump.DisplayName,Grande bomba d'água,-
Building.LargeWaterPump.FlavorDescription,A grande bomba de água não só fornece água - também traz fé em que vamos superar.,-
Building.LargeWaterWheel.Description,"Maior, mais eficiente roda d'água. Suspensa lateralmente.",-
Building.LargeWaterWheel.DisplayName,Grande roda d'água,-
Building.LargeWaterWheel.FlavorDescription,"""Para isso, precisaria de uma roda maior."" —Kazkó bá",-
Building.LargeWindmill.Description,As pás maiores possibilitam a produção de mais energia.,-
Building.LargeWindmill.DisplayName,Grande turbina eólica,-
Building.LargeWindmill.FlavorDescription,A melhor vento é o que vem de trás.,-
Building.Levee.Description,Retém a água em sua totalidade.,-
Building.Levee.DisplayName,Barragem de terra,-
Building.Levee.FlavorDescription,"Equilíbrio perfeito, estrutura reforçada, o trabalho de gerações de engenheiros de água – isso certamente não é apenas um tronco de árvore.",-
Building.Lido.Description,Perfeito lugar para relaxar ao lado do rio.,-
Building.Lido.DisplayName,Strandfürdő,-
Building.Lido.FlavorDescription,"Para celebrar a primeira natação dos filhotes, os castores organizam uma festa na piscina.",-
Building.Lodge.Description,Onde o castor pode baixar a cabeça.,-
Building.Lodge.DisplayName,Cabana,-
Building.Lodge.FlavorDescription,"""Eu me lembro quando uma cabana era apenas uma pilha de toras. Hoje já tem janelas!"" —Vovó Nóra",-
Building.LogFence.Description,Cerca decorativa feita de troncos de madeira.,-
Building.LogFence.DisplayName,Cerca de troncos,-
Building.LumberMill.Description,Ele faz tábuas a partir de troncos de madeira.,-
Building.LumberMill.DisplayName,Serraria,-
Building.LumberMill.FlavorDescription,Os castores mais velhos rangiam os dentes quando o tio Kazkó trouxe a madeira processada mecanicamente.,-
Building.LumberjackFlag.Description,Ele contrata um lenhador.,-
Building.LumberjackFlag.DisplayName,Bandeira de favágó,-
Building.LumberjackFlag.FlavorDescription,"""Rugamos a madeira com bom senso, mas só durante o dia, nunca à noite."" — canção popular dos castores",-
Building.MechanicalFluidPump.Description,"Az egyik oldalon felszívja, a másik oldalon kiereszti a vizet/rossz vizet. Hatékonyabb, mint a kézi pumpa.",-
Building.MechanicalFluidPump.DisplayName,Bomba de líquido mecânica,-
Building.MechanicalFluidPump.FlavorDescription,"Inkább a gép emelje át, mint a hód!",-
Building.MedicalBed.Description,Local para a recuperação de castores feridos.,-
Building.MedicalBed.DisplayName,Cama médica,-
Building.MedicalBed.FlavorDescription,"""É apenas um arranhão! Posso voltar a trabalhar?"" — Tobzi",-
