ID,Text,Comment
Knatte.Corner2X.DisplayName,"Угол декора 
Двойная высота",-
Knatte.Corner2X.Description,Пусть дамба будет загнана в угол.,-
Knatte.Corner2X.FlavorDescription,Не блокирует воду,-
Knatte.SQCorner2X.DisplayName,"Декоративный квадратный угол
Двойная высота",-
Knatte.SQCorner2X.Description,Пусть дамба будет загнана в угол.,-
Knatte.SQCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.Diagonal2X.DisplayName,"Оформление по диагонали  
Двойная высота",-
Knatte.Diagonal2X.Description,Пусть дамба пойдет в сторону.,-
Knatte.Diagonal2X.FlavorDescription,Не блокирует воду,-
Knatte.InvCornerS2X.DisplayName,Декорация внутреннего угла боковой платформы двойной высоты,-
Knatte.InvCornerS2X.Description,Пусть плотина уйдет в сторону и будет платформа.,-
Knatte.InvCornerS2X.FlavorDescription,Не блокирует воду,-
Knatte.InvCorner2X.DisplayName,"Декорация внутреннего угла 
Двойная высота",-
Knatte.InvCorner2X.Description,Пусть дамба будет загнана в угол.,-
Knatte.InvCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.InvCornerW2X.DisplayName,"Внутренний угол Лива 
Двойная высота",-
Knatte.InvCornerW2X.Description,Пусть дамба будет зажата в угол.,-
Knatte.InvCornerW2X.FlavorDescription,Вода не пройдет,-
Knatte.Slope2X.DisplayName,"Декорация склона  
Двойная высота",-
Knatte.Slope2X.Description,Пусть плотина будет наклонной.,-
Knatte.Slope2X.FlavorDescription,Не блокирует воду,-
Knatte.CornerSlope2X.DisplayName,"Декорация угла с наклоном 
Двойная высота",-
Knatte.CornerSlope2X.Description,Пусть плотина будет загнана в угол.,-
Knatte.CornerSlope2X.FlavorDescription,Не блокирует воду,-
Knatte.Corner3X.DisplayName,"Уголок декора
Тройная высота",-
Knatte.Corner3X.Description,Пусть плотина будет загнана в угол.,-
Knatte.Corner3X.FlavorDescription,Не блокирует воду,-
Knatte.InvCorner3X.DisplayName,"Декорация внутреннего угла  
Тройная высота",-
Knatte.InvCorner3X.Description,Пусть дамба будет загнана в угол.,-
Knatte.InvCorner3X.FlavorDescription,Не блокирует воду,-
Knatte.Slope3X.DisplayName,Декорация склона тройной высоты,-
Knatte.Slope3X.Description,Пусть дамба будет наклонной.,-
Knatte.Slope3X.FlavorDescription,Не блокирует воду,-
Knatte.InvCornerW3X.DisplayName,Лив Internal Corner Тройная Высота,-
Knatte.InvCornerW3X.Description,Пусть плотина будет зажата.,-
Knatte.InvCornerW3X.FlavorDescription,Вода не пройдет,-
Knatte.SlopeW_1.DisplayName,Наклон насыпи,-
Knatte.SlopeW_2.DisplayName,"Наклон дамбы  
Двойная высота",-
Knatte.SlopeW_3.DisplayName,"Наклон насыпной дамбы  
Тройная высота",-
Knatte.SlopeW.Description,"Наклон, который препятствует течению воды в полном блоке",-
Knatte.SlopeW.FlavorDescription,Вода не пройдет.,-
Knatte.SlopeS.DisplayName,Оформление лестницы,-
Knatte.SlopeS.Description,Пусть плотина будет топтаться.,-
Knatte.SlopeS.FlavorDescription,Не блокирует воду,-
Knatte.DiagPath.DisplayName,Диагональный путь,-
Knatte.DiagPath.Description,"Путь для диагонального перемещения по украшениям и набережным. Занимает не меньше длины пути, чем обычная дорога, но выглядит лучше.",-
Knatte.DiagPath.FlavorDescription,«Бобровый слалом» — Счастливый бобер,-
Knatte.ToolGroup.DecorationBlocks,Декоративные блоки,-
Knatte.CategoryDam.DisplayName,Деревянные декоративные изделия,-
Knatte.CategoryDam.Des,Не блокирует воду,-
Knatte.CategoryLevees.DisplayName,Формованные levees Pieces,-
Knatte.CategoryLeveesSQ.DisplayName,Квадратные дамбы куски,-
Knatte.CategoryPillar.DisplayName,Столбы и вершина Пилар,-
Knatte.CategoryPillar.Des,Пусть восходит,-
Knatte.CategoryDam2.DisplayName,Деревянные декоративные элементы 2,-
Knatte.CategoryDam2.Des,Не блокирует воду,-
Knatte.DoubleInvSlope.DisplayName,Двойной инвертированный склон,-
Knatte.DoubleInvSlope.Description,Комбинированный дамба и инвертированный склон,-
Knatte.DoubleInvSlope.FlavorDescription,Давайте построим мост.,-
Knatte.Square1x2.DisplayName,Декорация Куб 1x2,-
Knatte.Square1x3.DisplayName,Декоративный куб 1x3,-
Knatte.Square_B.Description,"Квадрат, который может выступать, но не блокирует воду.",-
Knatte.Square_B.FlavorDescription,"Смотри, оно плавает.",-
Knatte.InvSlope1x1.DisplayName,Обратный склон 1x1,-
Knatte.InvSlope1x2.DisplayName,Инвертированный уклон 1x2,-
Knatte.InvSlope1x3.DisplayName,Перевернутый склон 1x3,-
Knatte.InvSlope2x1.DisplayName,Инвертированная наклонная 2x1,-
Knatte.InvSlope.Description,"Квадрат, который может выступать, но не блокирует воду.",-
Knatte.InvSlope.FlavorDescription,Мы выходим,-
Knatte.InvTrapezium1x1.DisplayName,Инверсированный трапециевидный 1x1,-
Knatte.BlockDecoration.DisplaynameLocKey,Красивое озеро,-
Knatte.InvSlopeW1x1.DisplayName,Инвертированный склон levee 1x1,-
Knatte.InvSlopeW1x2.DisplayName,Инвертированный скат дамбы 1x2,-
Knatte.InvSlopeW1x3.DisplayName,Инвертированный склон насыпи 1x3,-
Knatte.InvSlopeW2x1.DisplayName,Инвертированный склон дамбы 2x1,-
Knatte.InvSlopeW.Description,"Квадрат, который может выступать. Размещение шестиугольного блока, вся вода, другие блоки только сверху/снизу, как встроенный непроницаемый пол.",-
Knatte.InvSlopeW.FlavorDescription,Выходите.,-
Knatte.InvTrapeziumW1x1.DisplayName,Инвертированный трапециевидный насыпь 1x1,-
Knatte.DoubleInvSlopeW.Description,"Квадрат, который выступает с обеих сторон. Размещение шестигранного блока, все воды, остальные блоки только сверху/снизу, как встроенный непроницаемый пол.",-
Knatte.DoubleInvSlopeW.FlavorDescription,Давайте построим мост.,-
