ID,Text,Comment
Knatte.Diagonal2X.Description,Let the dam go to the side.,-
Knatte.Diagonal2X.FlavorDescription,Does not block water,-
Knatte.InvCornerS2X.DisplayName,Decoration of the Internal Corner Side Platform at Double Height,-
Knatte.InvCornerS2X.Description,Let the dam go to the side and have a platform.,-
Knatte.InvCornerS2X.FlavorDescription,Does not block water,-
Knatte.InvCorner2X.DisplayName,Decoration Internal Corner Double Height,-
Knatte.InvCorner2X.Description,Let the Dam be Cornered.,-
Knatte.InvCorner2X.FlavorDescription,Does not block water.,-
Knatte.InvCornerW2X.DisplayName,"Leave Internal Corner  
Double Height",-
Knatte.InvCornerW2X.Description,Let the Dam be Cornered.,-
Knatte.InvCornerW2X.FlavorDescription,Water will not pass.,-
Knatte.Slope2X.DisplayName,"Decoration slope  
Double height",-
Knatte.Slope2X.Description,Let the dam be sloped.,-
Knatte.Slope2X.FlavorDescription,Does not block water,-
Knatte.CornerSlope2X.DisplayName,"Decoration Slope Corner  
Double Height",-
Knatte.CornerSlope2X.Description,Let the Dam be Cornered.,-
Knatte.CornerSlope2X.FlavorDescription,Does not block water,-
Knatte.Corner3X.DisplayName,"Decoration Corner  
Triple Height",-
Knatte.Corner3X.Description,Let the Dam be Cornered.,-
Knatte.Corner3X.FlavorDescription,Does not block water,-
Knatte.InvCorner3X.DisplayName,Decoration Internal Corner Triple Height,-
Knatte.InvCorner3X.Description,Let the Dam be Cornered.,-
Knatte.InvCorner3X.FlavorDescription,Does not Block Water,-
Knatte.Slope3X.DisplayName,Decoration Slope Triple Height,-
Knatte.Slope3X.Description,Let the dam be sloped.,-
Knatte.Slope3X.FlavorDescription,Does not block water.,-
Knatte.InvCornerW3X.DisplayName,Leave Internal Corner Triple Height,-
Knatte.InvCornerW3X.Description,Let the Dam be Cornered.,-
Knatte.InvCornerW3X.FlavorDescription,Water will not pass.,-
Knatte.SlopeW_1.DisplayName,Levee Slope,-
Knatte.SlopeW_2.DisplayName,"Levee Slope 
Double Height",-
Knatte.SlopeW_3.DisplayName,"Levee Slope  
Triple Height",-
Knatte.SlopeW.Description,Slope that blocks water in full block.,-
Knatte.SlopeW.FlavorDescription,Water will not pass.,-
Knatte.SlopeS.DisplayName,Decorative Stair,-
Knatte.SlopeS.Description,Let the Dam be Stepped on.,-
Knatte.SlopeS.FlavorDescription,Does not block water,-
Knatte.DiagPath.DisplayName,Diagonal path,-
Knatte.DiagPath.Description,Path to go diagonally on Decoration and levees. Takes no less pathing length than a normal road but looks better.,-
Knatte.DiagPath.FlavorDescription,"""Beaver slalom"" — Some happy beaver",-
Knatte.ToolGroup.DecorationBlocks,Decoration Blocks,-
Knatte.CategoryDam.DisplayName,Wood Decoration Pieces,-
Knatte.CategoryDam.Des,Does not block water.,-
Knatte.CategoryLevees.DisplayName,Shaped Levees Pieces,-
Knatte.CategoryLeveesSQ.DisplayName,Square Levees Pieces,-
Knatte.CategoryPillar.DisplayName,Pilares y Pilar Superior,-
Knatte.CategoryPillar.Des,Let it rise,-
Knatte.CategoryDam2.DisplayName,Wood Decoration Pieces 2,-
Knatte.CategoryDam2.Des,Does not Block Water,-
Knatte.DoubleInvSlope.DisplayName,Double Inverted Slope,-
Knatte.DoubleInvSlope.Description,Levee and inverted slope combo,-
Knatte.DoubleInvSlope.FlavorDescription,Let's build a bridge.,-
Knatte.Square1x2.DisplayName,Decoration Cube 1x2,-
Knatte.Square1x3.DisplayName,Decoration Cube 1x3,-
Knatte.Square_B.Description,Square that can protrude but does not obstruct water.,-
Knatte.Square_B.FlavorDescription,"Look, it floats.",-
Knatte.InvSlope1x1.DisplayName,Inverted Slope 1x1,-
Knatte.InvSlope1x2.DisplayName,Inverted Slope 1x2,-
Knatte.InvSlope1x3.DisplayName,Inverted Slope 1x3,-
Knatte.InvSlope2x1.DisplayName,Inverted Slope 2x1,-
Knatte.InvSlope.Description,Square that can protrude but does not obstruct water.,-
Knatte.InvSlope.FlavorDescription,Out we go,-
Knatte.InvTrapezium1x1.DisplayName,Inverted Trapezium 1x1,-
Knatte.BlockDecoration.DisplaynameLocKey,Beautiful Dam,-
Knatte.InvSlopeW1x1.DisplayName,Inverted Levee Slope 1x1,-
Knatte.InvSlopeW1x2.DisplayName,Inverted Levee Slope 1x2,-
Knatte.InvSlopeW1x3.DisplayName,Inverted Levee Slope 1x3,-
Knatte.InvSlopeW2x1.DisplayName,Inverted Levee Slope 2x1,-
Knatte.InvSlopeW.Description,"Square that can protrude. 
Placement hex block with all water; other blocks only from the top/bottom, like a built-in impermeable floor.",-
Knatte.InvSlopeW.FlavorDescription,Out we go,-
Knatte.InvTrapeziumW1x1.DisplayName,Inverted Trapezium Levee 1x1,-
Knatte.DoubleInvSlopeW.Description,"Square that protrudes on both sides. Placement hex block allows water, other blocks only from the top/bottom like a built-in impermeable floor.",-
Knatte.DoubleInvSlopeW.FlavorDescription,Let's build a bridge.,-
