ID,Text,Comment
Tobbert.BatchControl.IncreaseMaximum.Description,"Erhöhen Sie den maximalen Betrag, der sich im Bahnhof befinden kann. Ein Klick ist +1 und das Halten der Umschalttaste ist +10. Die maximale Kapazität beträgt 200.",-
Tobbert.TrackSystem.ToggleSectionDivider,Teilt Abschnitte:,-
Tobbert.TrackSystem.ButtonChangeDirection,Richtung ändern,-
Tobbert.TrackSystem.CollidingSectionDividers,Kann 2 Abschnitts-Trenner nicht verbinden,-
Tobbert.ToolGroup.Trains,Züge,-
Tobbert.TrainYard.PreviewErrorMessage,Es kann nur ein Zugdepot gebaut werden.,-
Tobbert.Trains.UnlockPrompt,"Sie müssen {0} freischalten, um {1} zu bauen.",-
Tobbert.DistributionTrain.MinimumOfItemsToMove,Mindestens Anzahl der zu bewegenden Artikel:,-
Tobbert.TrainNavigation.Unstuck,Dreh dich um,-
Tobbert.TrainNavigation.NoWaitingStation,Keine verfügbare Wartestation gefunden.,-
Tobbert.TrainNavigation.NoWaitingStationShort,Keine Wartestation,-
Tobbert.TrainDestination.UnconnectedWarning,Die Station ist mit keiner anderen Station verbunden.,-
Tobbert.TrainDestination.UnconnectedWarningShort,Unverbundene Station,-
Tobbert.ChooChooSettings.Header,Zug! Zug!,-
Tobbert.ChooChooSettings.DefaultTrainModel,Standard-Zugmodell:,-
Tobbert.ChooChooSettings.DefaultWagonModel,Standard-Wagenmodell:,-
Tobbert.ChooChoo.KeyBindingGroup.ChooChoo,Pfeif! Pfeif!,-
Tobbert.ChooChoo.KeyBinding.GoodsStationDistributionControlTab,Öffnen Sie die Registerkarte Warenbahnhöfe,-
