ID,Text,Comment
Knatte.CornerSlope2X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.Corner3X.DisplayName,"Coin Décor
Triple Hauteur",-
Knatte.Corner3X.Description,Que le barrage soit coincé.,-
Knatte.Corner3X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.InvCorner3X.DisplayName,"Décoration d'angle intérieur  
Hauteur triple",-
Knatte.InvCorner3X.Description,Que le barrage soit acculé.,-
Knatte.InvCorner3X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.Slope3X.DisplayName,Décoration Pente Triple Hauteur,-
Knatte.Slope3X.Description,Laissez le barrage être incliné.,-
Knatte.Slope3X.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.InvCornerW3X.DisplayName,Coin intérieur à hauteur triple Leeve,-
Knatte.InvCornerW3X.Description,Laissez le barrage être acculé.,-
Knatte.InvCornerW3X.FlavorDescription,L'eau ne passera pas.,-
Knatte.SlopeW_1.DisplayName,Pente de digue,-
Knatte.SlopeW_2.DisplayName,"Pente de levée  
Double hauteur",-
Knatte.SlopeW_3.DisplayName,"Pente de digue  
Hauteur triple",-
Knatte.SlopeW.Description,Pente qui bloque l'eau dans un bloc plein.,-
Knatte.SlopeW.FlavorDescription,L'eau ne passera pas.,-
Knatte.SlopeS.DisplayName,Décoration d'escalier,-
Knatte.SlopeS.Description,Que le barrage soit piétiné.,-
Knatte.SlopeS.FlavorDescription,Ne bloque pas l'eau.,-
Knatte.DiagPath.DisplayName,Chemin diagonal,-
Knatte.DiagPath.Description,Chemin pour aller en diagonale sur les décorations et les digues. Prend la même longueur de chemin que la route normale mais a un meilleur aspect.,-
Knatte.DiagPath.FlavorDescription,"""Slalom de castor"" — Un castor heureux",-
Knatte.ToolGroup.DecorationBlocks,Blocs de décoration,-
Knatte.CategoryDam.DisplayName,Pièces de décoration en bois,-
Knatte.CategoryDam.Des,Ne bloque pas l'eau,-
Knatte.CategoryLevees.DisplayName,Pièces de levées en forme,-
Knatte.CategoryLeveesSQ.DisplayName,Pièces de digues carrées,-
Knatte.CategoryPillar.DisplayName,Piliers et Pilar Haut,-
Knatte.CategoryPillar.Des,Laisse-le monter,-
Knatte.CategoryDam2.DisplayName,Pièces de décoration en bois 2,-
Knatte.CategoryDam2.Des,Ne bloque pas l'eau.,-
Knatte.DoubleInvSlope.DisplayName,Pente inversée double,-
Knatte.DoubleInvSlope.Description,Combo de levée et de pente inversée,-
Knatte.DoubleInvSlope.FlavorDescription,Construisons un pont.,-
Knatte.Square1x2.DisplayName,Cube de décoration 1x2,-
Knatte.Square1x3.DisplayName,Cube de décoration 1x3,-
Knatte.Square_B.Description,Carré qui peut dépasser mais ne bloque pas l'eau.,-
Knatte.Square_B.FlavorDescription,"Regarde, ça flotte.",-
Knatte.InvSlope1x1.DisplayName,Pente inversée 1x1,-
Knatte.InvSlope1x2.DisplayName,Pente inversée 1x2,-
Knatte.InvSlope1x3.DisplayName,Pente inversée 1x3,-
Knatte.InvSlope2x1.DisplayName,Pente inversée 2x1,-
Knatte.InvSlope.Description,Carré qui peut dépasser mais ne bloque pas l'eau.,-
Knatte.InvSlope.FlavorDescription,On y va,-
Knatte.InvTrapezium1x1.DisplayName,Trapèze inversé 1x1,-
Knatte.BlockDecoration.DisplaynameLocKey,Beau barrage,-
Knatte.InvSlopeW1x1.DisplayName,Pente de dig inversée 1x1,-
Knatte.InvSlopeW1x2.DisplayName,Pente de dig inversé 1x2,-
Knatte.InvSlopeW1x3.DisplayName,Pente de dig inversée 1x3,-
Knatte.InvSlopeW2x1.DisplayName,Pente de levée inversée 2x1,-
Knatte.InvSlopeW.Description,"Carré qui peut dépasser. Bloc hexagonal de placement, toute l'eau, les autres blocs seulement par le haut/le bas, comme un sol imperméable intégré.",-
Knatte.InvSlopeW.FlavorDescription,On sort.,-
Knatte.InvTrapeziumW1x1.DisplayName,Levee en trapèze inversé 1x1,-
Knatte.DoubleInvSlopeW.Description,"Carré qui dépasse de chaque côté. 
Bloc hexagonal de placement, toute l'eau d'autres blocs seulement par le haut/le bas, comme un sol imperméable intégré.",-
Knatte.DoubleInvSlopeW.FlavorDescription,Construisons un pont.,-
