ID,Text,Comment
Building.Press.DisplayName,压榨机,-
Building.Press.Description,从合适的植物中挤出油或汁。,-
Building.Press.FlavorDescription,从饼干到松果，好奇的小家伙们用它来压扁一切。,-
Building.Path2.DisplayName,护栏道路,-
Building.Path2.Description,带有护栏的道路。,-
Building.Path3.DisplayName,木质道路,-
Building.Path3.Description,用木头铺成的道路。,-
Building.Path4.DisplayName,木质道路,-
Building.Path4.Description,用木头铺成的道路。,-
Building.Path5.DisplayName,护栏木质道路,-
Building.Path5.Description,带有护栏的木质道路。,-
Building.AutomatedWaterPump.DisplayName,自动化水泵,-
Building.AutomatedWaterPump.FlavorDescription,无需海狸！,-
Building.ClayPit.DisplayName,黏土坑,-
Building.ClayPit.Description,收集黏土的专用场所。,-
Building.ClayPit.FlavorDescription,这是个麻烦活。,-
Building.Kiln.DisplayName,窑房,-
Building.Kiln.Description,用木材制造木炭，用黏土制造砖块。,-
Building.Kiln.FlavorDescription,烧吧，宝贝！,-
Building.SmallEngine.DisplayName,小型发动机,-
Building.SmallEngine.FlavorDescription,开创性的发明，甚至被其他种族借鉴学习了。,-
Building.Engine.Emberpelts.FlavorDescription,对燃烧室进行了重新设计，进一步提高效率。,-
Building.FuelEngine.DisplayName,工业发动机,-
Building.FuelEngine.FlavorDescription,火绒种族的智慧结晶，高效地产生能量。,-
Building.PowerShaftVerticalTIntersection.DisplayName,垂直能量传动轴 T 型接口,-
Building.PowerShaftUpwardTIntersection.DisplayName,上行能量传动轴 T 型接口,-
Building.PowerShaftDownwardTIntersection.DisplayName,下行能量传动轴 T 型接口,-
Building.DecorativeFloor.DisplayName,装饰地板,-
Building.DecorativeFloor.Description,纯粹的装饰性地板。,-
Building.LargeUndergroundTank.DisplayName,地下储水罐,-
Building.UndergroundWarehouse.DisplayName,地下仓库,-
Building.IndustrialPile.DisplayName,中型工业材料堆,-
Building.TubewayStation.Small.DisplayName,小型管路站,-
Building.TubewayLevee.DisplayName,防洪管路,-
NaturalResource.AppleTree.DisplayName,苹果树,-
NaturalResource.AppleTree.FlavorDescription,种子是来自遥远土地的旅行者带来的。,-
NaturalResource.Beetroot.DisplayName,甜菜,-
NaturalResource.Beetroot.FlavorDescription,紫色，用油烹饪并淋上糖浆，味道很好。,-
NaturalResource.Pepper.DisplayName,辣椒,-
NaturalResource.Pepper.FlavorDescription,只有勇敢的海狸才能生吃。,-
NaturalResource.Radish.DisplayName,萝卜,-
NaturalResource.Radish.FlavorDescription,苦，可能胡萝卜更受海狸喜欢。,-
NaturalResource.Tomato.DisplayName,番茄,-
NaturalResource.Tomato.FlavorDescription,多汁，有酸也有甜，都很好吃。,-
Need.Fire.DisplayName,火焰,-
Need.DryFur.DisplayName,干燥的毛发,-
ToolGroups.Clay,黏土,-
ToolGroups.Platforms,平台和悬挑,-
ToolGroups.Industry,工业,-
ToolGroups.Bridges,桥梁,-
Building.Wonder.Emberpelts.DisplayName,地球传火设施,-
Building.Wonder.Emberpelts.Description,将火种送往地球各处。启动时，会让这里的海狸格外开心。,-
Building.Wonder.Emberpelts.FlavorDescription,所有文明都起源于一颗小小的火花，是时候传播至更远的地方了。,-
Faction.Emberpelts.WonderCompletionFlavor,海狸们试图将文明的火种传播至星球各处，不幸的是，部分地区化为了灰烬。但一切终会涅槃重生！,-
Faction.Emberpelts.WonderCompletionMessage,好样的！你完全掌握了火绒独特的火焰科技，在地图上留下了印迹，并打造了该部族的奇观。,-
Building.LumberMill.Large.DisplayName,大型木板厂,-
Building.Smelter.Large.DisplayName,大型冶炼所,-
Building.GearWorkshop.Large.DisplayName,大型齿轮工坊,-
Good.PhoenixEssence.DisplayName,精粹原液,-
Good.PhoenixEssence.PluralDisplayName,精粹原液,-
Need.Juice.DisplayName,果汁,-
Building.Floodgate.Flat.DisplayName,平顶闸门,-
Building.DoubleFloodgate.Flat.DisplayName,平顶双重闸门,-
Building.TripleFloodgate.Flat.DisplayName,平顶三重闸门,-
Building.Floodgate.Flat.Description,改进的闸门，去掉了多余的顶部结构，可以在上面建造其他建筑。,-
Building.PhoenixDistillery.DisplayName,萃取室,-
Building.PhoenixDistillery.Description,制作具有特殊作用的液体。,-
Manufactory.Recipe.BadwaterRig.PurifiedWater,水,-
Manufactory.Recipe.BadwaterRig.ForcedExtraction,恶水（高效）,-
Building.SkyBridge.DisplayName,走廊,-
Building.SkyBridge.Description,连接两个木屋的通道。,-
Building.SkyBridgeEntrance.DisplayName,入口走廊,-
Building.SkyBridgeEntrance.Description,在木屋或走廊上增加入口。,-
Building.DistrictCrossingTubeway.DisplayName,地区交汇管路点,-
Building.DistrictGateTubeway.DisplayName,地区交界管路门,-
Building.DistrictGateTubeway.Description,分隔两个相连地区之间的管路。,-
Building.DistrictGate.Description,分隔两个相连地区之间的道路。,-
Building.DistrictGate.DisplayName,地区交界门,-
Building.DistrictGate.FlavorDescription,收拾行李，准备出发。,-
Building.TubewaySkyBridge.DisplayName,管路走廊,-
Building.TubewaySkyBridge.Description,允许管路与木屋或走廊直接连接。,-
Building.SkyBridgeStairs.DisplayName,楼梯走廊,-
Building.SkyBridgeLadder.DisplayName,垂直楼梯走廊,-
Building.SkyBridgeBridge.DisplayName,吊桥走廊,-
Building.TubewayBridge.DisplayName,吊桥管路,-
Building.TubewayLeveeTunnel.DisplayName,防洪管路隧道,-
Building.TubewayTunnel.DisplayName,管路隧道,-
Building.TunnelOther.Description,在地形中挖掘隧道，并用其他建筑替代原有地形。使用图层工具可查看地形或建筑下方的结构。,-
Building.VerticalPowerShaftTunnel.DisplayName,垂直能量传动轴隧道,-
Building.DistrictCenter.FlavorDescription.Emberpelts,“火焰之心，文明之薪。”——火绒族座右铭,-
