ID,Text,Comment
Nadca.MetalPlatform3x3.Corner.Description,Najlepsze platformy stoją w kącie.,-
Nadca.MetalPlatform3x3.Corner.FlavorDescription,"Schowa się schludnie, solidny i mocny.",-
Nadca.MetalPlatform4x4.Corner.DisplayName,Rogowy metalowy podest 4x4,-
Nadca.MetalPlatform4x4.Corner.Description,Rogate platformy nie stoją same.,-
Nadca.MetalPlatform4x4.Corner.FlavorDescription,Niezbędne dla tych ambitnych projektów narożnych.,-
Nadca.MetalPlatform4x4.Access.DisplayName,Metalowa platforma 4x4 z włazem,-
Nadca.MetalPlatform4x4.Access.Description,Metalowa platforma z usuniętym rogiem dla ułatwienia dostępu,-
Nadca.MetalPlatform4x4.Access.FlavorDescription,Przydatny skrót dla zajętych łapek.,-
Nadca.MetalPlatform5x10.DisplayName,Duży wysięg 10x5,-
Nadca.MetalPlatform5x10.FlavorDescription,"Wystarczająco przestronny, aby dwa bobry mogły planować światową dominację. Albo po prostu drzemać.",-
Nadca.MetalPlatform5x10.Description,"Jedna platforma, która będzie odpowiadała potrzebom dwóch.",-
Nadca.MetalPlatform15x15.DisplayName,Największa platforma metalowa 15x15,-
Nadca.MetalPlatform15x15.Description,Solidna podstawa,-
Nadca.MetalPlatform15x15.FlavorDescription,Podstawą (lub może drewnianą skałą?) każdej poważnej kolonii bobrów.,-
Nadca.MetalPlatform5x5.Lip.DisplayName,Metalowa platforma 5x5 krawędź A,-
Nadca.MetalPlatform5x5.Lip.Description,Rozszerzanie swoich platform nigdy nie było prostsze!,-
Nadca.MetalPlatform5x5.Lip.FlavorDescription,Ułatwia wspinanie się tylko trochę.,-
Nadca.MetalPlatform5x5.Lip2.DisplayName,Metalowa platforma 5x5 z występem B,-
Nadca.MetalPlatform5x5.Lip2.Description,Idealne do bezproblemowego dostępu do Twojego wyższego poziomu,-
Nadca.MetalPlatform5x5.Lip2.FlavorDescription,"Podnieś się, mały bobrze, podnieś się!",-
Nadca.MetalPlatform5x5.Lip2b.DisplayName,Metalowa platforma 5x5 krawędź B długa,-
Nadca.MetalPlatform5x5.Lip2b.Description,Utwórz sieć pod swoimi platformami.,-
Nadca.MetalPlatform5x5.Lip2b.FlavorDescription,Na kiedy musisz się skradać pod spodem.,-
Nadca.MetalPlatform5x5.Lip3.DisplayName,Metalowa Platforma 5x5 Krawędź C,-
Nadca.MetalPlatform5x5.Lip3.Description,Zabezpiecz przyszłość swoich platform już teraz!,-
Nadca.MetalPlatform5x5.Lip3.FlavorDescription,"Budując zapory przyszłości, dzisiaj!",-
Nadca.MetalPlatform5x5.Access.DisplayName,Metalowa platforma 5x5 z włazem,-
Nadca.MetalPlatform5x5.Access.Description,Metalna platforma 5x5 z otworem dostępowym dla jeszcze bardziej płynnych konstrukcji,-
Nadca.MetalPlatform5x5.Access.FlavorDescription,"Wyskocz dokładnie tam, gdzie powinieneś być!",-
Nadca.TunnelPlatform.DisplayName,Platforma tunelowa z barierami wodnymi,-
Nadca.TunnelPlatform.Description,"Platforma, która zapobiega dostawaniu się wody.",-
Nadca.TunnelPlatform.FlavorDescription,"Gwarantowane suche łapy, nawet pod wodą. Magia bobrów!",-
Nadca.WBTunnel.DisplayName,Tunel Barierowy Wodny,-
Nadca.WBTunnel.Description,"Magiczny tunel, który uwalnia się od ograniczeń znanej fizyki i odpycha wodę ze wszystkich stron.",-
Nadca.WBTunnel.Description.FlavorDescription,Wewnątrz nie jest mokro. Nie pytaj jak.,-
