ID,Text,Comment
Knatte.PipeHU10X.DisplayName,高位地下输送泵 10x1,-
Knatte.PipeHU15X.DisplayName,高位地下输送泵 15x1,-
Knatte.PipeHU.Description,改进的机械液体泵，能单向输送液体，输送管道位于地下，出口较高，水位高于出口时会停止运作。<br><color=#FF6600>防洪堤部分能传输能量；最大流量每秒1.2立方米。</color><br><color=#FF0000>禁止在出口正上方一格建造防洪堤，否则会游戏崩溃。</color>,-
Knatte.Valve1X.DisplayName,输送阀,-
Knatte.Valve1X.Description,能单向流过液体，两侧水位达到阈值或相等时会停止运作，取消水位检测可以解除部分限制。<br><color=#FF6600>最大流量可调节，上限为每秒1.5立方米，出口水位阈值为高于0.6米，进口水位阈值为低于0.2米（相对于单向阀平面）。</color>,-
Knatte.ValveH1X.DisplayName,高位输送阀,-
Knatte.ValveH1X.Description,能单向流过液体，出口较高，两侧水位达到阈值或相等时会停止运作，取消水位检测可以解除部分限制。<br><color=#FF6600>最大流量可调节，上限为每秒3立方米，出口水位阈值为高于1.8米，进口水位阈值为低于0.2米（相对于单向阀平面）。</color>,-
Knatte.Aqueduct_S_1X.DisplayName,单侧水渠 1x1,-
Knatte.Aqueduct_S_5X.DisplayName,单侧水渠 5x1,-
Knatte.Aqueduct_S.Description,组合式的水渠结构，只有一侧有围墙。底部可以防止水渗漏。,-
Knatte.Aqueduct_S.FlavorDescription,等待液体填充……不过要先围起来。,-
Knatte.Aqueduct_P_1X.DisplayName,水渠 1x1,-
Knatte.Aqueduct_P_5X.DisplayName,水渠 5x1,-
Knatte.Aqueduct_P.Description,组合式的水渠结构，两侧都有围墙。底部可以防止水渗漏。,-
Knatte.Aqueduct_P.FlavorDescription,等待液体填充……,-
Knatte.Aqueduct_Corner.DisplayName,水渠外转角,-
Knatte.Aqueduct_Corner.Description,组合式的水渠结构，用两面围墙组成外转角。底部可以防止水渗漏。,-
Knatte.Aqueduct_Corner.FlavorDescription,左转还是右转？,-
Knatte.Aqueduct_Lid_1X.DisplayName,水渠盖板 1x1,-
Knatte.Aqueduct_Lid_5X.DisplayName,水渠盖板 5x1,-
Knatte.Aqueduct_Lid.Description,水渠顶部的盖板，可以阻挡水流。,-
Knatte.Aqueduct_Lid.FlavorDescription,嗯……水渠封起来后，是不是应该叫水管？,-
Knatte.Aqueduct_Wall.DisplayName,水渠装饰墙,-
Knatte.Aqueduct_Wall.Description,水渠侧面的围墙，但不能阻挡水流，仅供美观。,-
Knatte.Aqueduct_Wall.FlavorDescription,这算是浪费材料吗？,-
Knatte.Aqueduct_Floor_1X1.DisplayName,水渠地板 1x1,-
Knatte.Aqueduct_Floor_1X5.DisplayName,水渠地板 5x1,-
Knatte.Aqueduct_Floor_2X2.DisplayName,水渠地板 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,水渠地板 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,水渠地板 5x5,-
Knatte.Aqueduct_Floor.Description,水渠底部的地板，可以防止水渗漏。,-
Knatte.Aqueduct_Floor.FlavorDescription,所以为什么要涂成黑色？,-
Knatte.Aqueduct_Sluice.DisplayName,水渠水闸,-
Knatte.Aqueduct_Sluice.Description,与水渠配套的水闸，可以单向自动排水。,-
Knatte.Aqueduct_Corner_Int.DisplayName,单侧水渠内转角,-
Knatte.Aqueduct_Corner_Int.Description,组合式的水渠结构，用两面围墙组成内转角。底部可以防止水渗漏。,-
Knatte.Aqueduct_Corner_Int.FlavorDescription,你选择哪边？,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,水渠内转角,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,组合式的水渠结构，用三面围墙组成内转角。底部可以防止水渗漏。,-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,右转还是左转？,-
Knatte.Aqueduct_Wall2.DisplayName,水渠围墙,-
Knatte.Aqueduct_Wall2.Description,水渠侧面的围墙，可以阻挡水流。,-
Knatte.Aqueduct_Wall2.FlavorDescription,把水挡在外面和围在里面好像都差不多？,-
Knatte.Aqueduct_Wall3.DisplayName,偏移水渠围墙,-
Knatte.Aqueduct_Wall3.Description,水渠侧面的围墙，可以阻挡水流。,-
Knatte.Aqueduct_Wall4.DisplayName,偏移双侧水渠围墙,-
Knatte.Aqueduct_Wall4.Description,水渠侧面的围墙，可以阻挡水流。,-
Knatte.Aqueduct_Wall_OffDec.DisplayName,偏移水渠装饰墙,-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,偏移双侧水渠装饰墙,-
