ID,Text,Comment
LV.SP.CarryBuilderUpgradeLore,Tornando a construção tão suave quanto uma tora bem mastigada.,-
LV.SP.CarryBuilderUpgradeEff,"{0:+#%} capacidade adicional de transporte por nível para <SolidHighlight>Construtores</SolidHighlight> (trabalhadores em Centros de Distrito ou Cabana de Construtores, tanto castores quanto robôs).",-
LV.SP.CarryBuilderUpgradeCost,[Custo] por Nível para cada construtor (arredondado para cima),-
LV.SP.CarryUpgradeBuff,Projetos de Capacidade de Carga,-
LV.SP.CarryUpgradeBuffDesc,Seu equipamento de superior permite que seus personagens carreguem mais.,-
LV.SP.CarryUpgradeBuffEff,capacidade de carga {0:+#%} de {1},-
LV.SP.CarryBuilderBuff,Martelete Construtor,-
LV.SP.CarryBuilderBuffDesc,Seus construtores agora estão equipados com trenós para carregar mais.,-
LV.SP.CarryBuilderBuffEff,capacidade de carga de {1} {0:+#%},-
LV.SP.FactionsGroup,Facções,-
LV.SP.FactionsGroupDesc,Projetos únicos para cada facção,-
LV.SP.FtPlankUpgrade,Pranchas Infusionadas com Resina,-
LV.SP.FtPlankUpgradeLore,"Infundir pranchas com resinas naturais dobra a produção de Pranchas Tratadas - sem necessidade de energia, apenas o jeito da natureza.",-
LV.SP.FtPlankUpgradeEff,A marcenaria utiliza {1:#.###%} de energia e {0:+#%} da produção de tábuas tratadas.,-
LV.SP.ItSmelterUpgrade,Fundição de Reciclagem de Calor,-
LV.SP.ItSmelterUpgradeLore,"Um avanço no design de fornos dobra a produção de metal sem energia extra, incorporando a engenhosidade do Ferro Dente.",-
LV.SP.ItSmelterUpgradeEff,O fundidor utiliza {1:#.###%} de energia e {0:+#%} na saída de Blocos de Metal.,-
LV.SP.BuffLessPowerEff,Uso de Energia {0:#.###%},-
LV.SP.BuffIncreasedOutput,{0:+#%} aumento de Saída,-
LV.SP.Filter,Filtro,-
LV.SP.Keyword,Palavra-chave,-
LV.SP.FilterLocked,Trancado,-
LV.SP.FilterUnlocked,Desbloqueado,-
LV.SP.FilterDaily,Diariamente,-
LV.SP.FilterOneTime,Única vez,-
