ID,Text,Comment
Knatte.DE_RMSquareW1x2.DisplayName,Metalldamm 1x2,-
Knatte.DE_RMSquareW1x3.DisplayName,Metallsteg 1x3,-
Knatte.DE_RMSquareW2x1.DisplayName,Metall Levee 2x1,-
Knatte.DE_RMSquareW2x3.DisplayName,Metallkanal 2x3,-
Knatte.DE_RMSquareW3x1.DisplayName,Metallabsperrung 3x1,-
Knatte.DE_RMSquareW3x2.DisplayName,Metallschleuse 3x2,-
Knatte.DE_RMCorner2X.DisplayName,"Dekoration Metall Ecke 
Doppelte Höhe",-
Knatte.DE_RMCorner2X.Description,Lassen Sie den geriffelten Metallstau vertäut werden.,-
Knatte.DE_RMCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMSQCorner2X.DisplayName,"Dekoration Metall Quadrat Ecke  
Doppelhöhe",-
Knatte.DE_RMSQCorner2X.Description,Lassen Sie den gerippten Metaldamm abgehackt werden.,-
Knatte.DE_RMSQCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMDiagonal2X.DisplayName,"Dekoration Metall Diagonal 
Doppelte Höhe",-
Knatte.DE_RMDiagonal2X.Description,Lass die gerippte Metallbarriere zur Seite gehen.,-
Knatte.DE_RMDiagonal2X.FlavorDescription,Sperrt kein Wasser ab,-
Knatte.DE_RMInvCornerS2X.DisplayName,Dekoration Metall Innenwinkel-Seitenplattform Doppelte Höhe,-
Knatte.DE_RMInvCornerS2X.Description,Lass den gerippten Metalldamm zur Seite gehen und eine Plattform haben.,-
Knatte.DE_RMInvCornerS2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCorner2X.DisplayName,Dekoration Metall Innen-Ecke Doppelhöhe,-
Knatte.DE_RMInvCorner2X.Description,Lassen Sie den gerippten Metalldamm abgerundet werden.,-
Knatte.DE_RMInvCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCornerW2X.DisplayName,"Metallwange Innenecke  
Doppelhöhe",-
Knatte.DE_RMInvCornerW2X.Description,Lass den gerippten Metalldamm ecken.,-
Knatte.DE_RMInvCornerW2X.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_RMSlope2X.DisplayName,"Dekoration Metallneigung 
Doppelhöhe",-
Knatte.DE_RMSlope2X.Description,Lassen Sie den gerippten Metalldamm geneigt sein.,-
Knatte.DE_RMSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMCornerSlope2X.DisplayName,"Dekoration Metall Neigung Ecke 
Doppelte Höhe",-
Knatte.DE_RMCornerSlope2X.Description,Lass den gerippten Metaldamm eckig werden.,-
Knatte.DE_RMCornerSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMCorner3X.DisplayName,"Dekorations-Metall-Ecke  
Dreifache Höhe",-
Knatte.DE_RMCorner3X.Description,Lass den gerippten Metalldamm eckig werden.,-
Knatte.DE_RMCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCorner3X.DisplayName,"Dekorationsmetall Innenecke  
Dreifache Höhe",-
Knatte.DE_RMInvCorner3X.Description,Lass den geriffelten Metalldamm eckig werden.,-
Knatte.DE_RMInvCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMSlope3X.DisplayName,Dekoration Metall Neigung Dreifache Höhe,-
Knatte.DE_RMSlope3X.Description,Lassen Sie den geriffelten Metalldamm geneigt sein.,-
Knatte.DE_RMSlope3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_RMInvCornerW3X.DisplayName,Innere Ecke in dreifacher Höhe,-
Knatte.DE_RMInvCornerW3X.Description,Lass den geriffelten Metalldamm abgerundet sein.,-
Knatte.DE_RMInvCornerW3X.FlavorDescription,Wasser wird nicht durchkommen.,-
Knatte.DE_RMSlopeW_1.DisplayName,Metallische Levee-Neigung,-
Knatte.DE_RMSlopeW_2.DisplayName,"Metallische Levee-Neigung  
Doppelte Höhe",-
Knatte.DE_RMSlopeW_3.DisplayName,"Metallablage Neigung  
Dreifache Höhe",-
Knatte.DE_RMSlopeW.Description,"Rippenmetallschräge, die Wasser in vollem Block blockiert.",-
Knatte.DE_RMSlopeW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_RMSlopeS.DisplayName,Dekoration Metalltreppe,-
Knatte.DE_RMSlopeS.Description,Lassen Sie das genoppte Metalldamm betreten werden.,-
Knatte.DE_RMSlopeS.FlavorDescription,Sperrt kein Wasser ab,-
Knatte.DE_RMToolGroup.Decoration,Dekorationsblöcke,-
Knatte.DE_RMCategoryDam.DisplayName,Gerippte Metalldekoration,-
Knatte.DE_RMCategoryDam.Des,Blockiert kein Wasser,-
Knatte.DE_RMCategoryLevees.DisplayName,Geformte gerippte Metalldeichseln,-
Knatte.DE_RMCategoryLeveesSQ.DisplayName,Quadratische gerippte Metalldämme,-
Knatte.DE_RMCategoryDam2.DisplayName,Gerippte Metallverzierung,-
Knatte.DE_RMCategoryDam2.Des,Blockiert kein Wasser,-
Knatte.DE_RMDoubleInvSlope.DisplayName,Metall Doppelter Umgekehrter Hang,-
Knatte.DE_RMDoubleInvSlope.Description,Rippenschale Metall und umgekehrte Neigungskombination,-
Knatte.DE_RMDoubleInvSlope.FlavorDescription,Lass uns eine Brücke bauen.,-
Knatte.DE_RMSquare1x2.DisplayName,Dekoration Metallwürfel 1x2,-
Knatte.DE_RMSquare1x3.DisplayName,Dekoration Metallwürfel 1x3,-
Knatte.DE_RMSquare_B.Description,"Rippenmetallquadrat, das herausstehen kann, aber Wasser nicht blockiert.",-
Knatte.DE_RMSquare_B.FlavorDescription,"Sieh mal, es schwimmt.",-
Knatte.DE_RMInvSlope1x1.DisplayName,Metall Invertierte Schräge 1x1,-
Knatte.DE_RMInvSlope1x2.DisplayName,Metall Umgekehrte Schräge 1x2,-
Knatte.DE_RMInvSlope1x3.DisplayName,Metall Inverser Hang 1x3,-
Knatte.DE_RMInvSlope2x1.DisplayName,Metall umgekehrter Gefälle 2x1,-
Knatte.DE_RMInvSlope.Description,"Rippendes Metalleck, das hervorstehen kann, aber Wasser nicht blockiert.",-
Knatte.DE_RMInvSlope.FlavorDescription,Wir gehen hinaus.,-
Knatte.DE_RMInvTrapezium1x1.DisplayName,Umgekehrtes Trapez 1x1,-
Knatte.DE_RMBlockDecoration.DisplaynameLocKey,Schöner Staudamm,-
Knatte.DE_RMInvSlopeW1x1.DisplayName,Umgekehrte Metalldeichneigung 1x1,-
Knatte.DE_RMInvSlopeW1x2.DisplayName,Umgekehrte Metalldeichneigung 1x2,-
Knatte.DE_RMInvSlopeW1x3.DisplayName,Umgekehrter Metalldammhang 1x3,-
Knatte.DE_RMInvSlopeW2x1.DisplayName,Umgekehrte Metalldammneigung 2x1,-
Knatte.DE_RMInvSlopeW.Description,"Rippiertes Metallquadrat, das herausragen kann. Platzierung des Sechsblocks, damit Wasser aus anderen Blöcken nur von oben/unten kommt, wie ein eingebauter impermeabler Boden.",-
Knatte.DE_RMInvSlopeW.FlavorDescription,Wir gehen hinaus.,-
Knatte.DE_RMInvTrapeziumW1x1.DisplayName,Umgekehrtes Trapezium-Metallevee 1x1,-
Knatte.DE_RMDoubleInvSlopeW.Description,"Rippierter Metallquadrat, der auf beiden Seiten hervorsteht. 
Platzierung hexagonal Block, der Wasser von allen anderen Blöcken nur von oben/unten zulässt, wie ein eingebauter wasserdichter Boden.",-
Knatte.DE_RMDoubleInvSlopeW.FlavorDescription,Lass uns eine Brücke bauen.,-
Knatte.DE_SMCorner.DisplayName,Dekoration Metall-Ecke,-
Knatte.DE_SMCorner.Description,Lass den glatten Metalldamm eckig werden.,-
Knatte.DE_SMCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSQCorner.DisplayName,Dekoration Metall quadratischer Eck,-
Knatte.DE_SMSQCorner.Description,Lass den glatten Metalldamm eckig werden.,-
Knatte.DE_SMSQCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMDiagonal.DisplayName,Dekoration Metall Diagonal,-
Knatte.DE_SMDiagonal.Description,Lass den glatten Metalldamm zur Seite gehen.,-
Knatte.DE_SMDiagonal.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMDiagonalW.DisplayName,Lieber Diagonal,-
Knatte.DE_SMDiagonalW.Description,Lass den glatten Metaldamm zur Seite gehen.,-
Knatte.DE_SMDiagonalW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_SMInvCorner.DisplayName,Dekorationsmetall Innen-Ecke,-
Knatte.DE_SMInvCorner.Description,Lass den glatten Metalldamm eckig werden.,-
Knatte.DE_SMInvCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCornerW.DisplayName,Innere Ecke verlassen,-
Knatte.DE_SMInvCornerW.Description,Lass den glatten Metaldamm in die Ecke gedrängt werden.,-
Knatte.DE_SMInvCornerW.FlavorDescription,Wasser wird nicht durchkommen.,-
Knatte.DE_SMSlope.DisplayName,Dekoration Metallneigung,-
Knatte.DE_SMSlope.Description,Lassen Sie den glatten Metaldamm geneigt sein.,-
Knatte.DE_SMSlope.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMCornerSlope.DisplayName,Dekorationsmetallschräge Ecke,-
Knatte.DE_SMCornerSlope.Description,Lass den glatten Metalldamm eckig werden.,-
Knatte.DE_SMCornerSlope.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSquare.DisplayName,Dekorationsmetallwürfel,-
Knatte.DE_SMSquare.Description,Dämme das glatte metallene Quadrat,-
Knatte.DE_SMSquare.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSquare2W.DisplayName,Metallleiste 2x2,-
Knatte.DE_SMSquare3W.DisplayName,Metallüberschüttung 3x3,-
Knatte.DE_SMSquareW.Description,Lass es groß aus glattem Metall sein.,-
Knatte.DE_SMSquareW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_SMSquareW1x1.DisplayName,Metall Deich 1x1,-
Knatte.DE_SMSquareW1x2.DisplayName,Metall Levee 1x2,-
Knatte.DE_SMSquareW1x3.DisplayName,Metallmauer 1x3,-
Knatte.DE_SMSquareW2x1.DisplayName,Metall Levee 2x1,-
Knatte.DE_SMSquareW2x3.DisplayName,Metallschleuse 2x3,-
Knatte.DE_SMSquareW3x1.DisplayName,Metall-Levee 3x1,-
Knatte.DE_SMSquareW3x2.DisplayName,Metallablage 3x2,-
Knatte.DE_SMCorner2X.DisplayName,"Dekoration Metall-Ecke  
Doppelte Höhe",-
Knatte.DE_SMCorner2X.Description,Lass den glatten Metaldamm eckig werden.,-
Knatte.DE_SMCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSQCorner2X.DisplayName,"Dekorationsmetall Quadrat Ecke  
Doppelte Höhe",-
Knatte.DE_SMSQCorner2X.Description,Lass den glatten Metaldamm eckig werden.,-
Knatte.DE_SMSQCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMDiagonal2X.DisplayName,"Dekoration Metall Diagonal  
Doppelte Höhe",-
Knatte.DE_SMDiagonal2X.Description,Lass den glatten Metalldamm zur Seite gehen.,-
Knatte.DE_SMDiagonal2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCornerS2X.DisplayName,Dekoration Metall Inneneckplattform Doppelhöhe,-
Knatte.DE_SMInvCornerS2X.Description,Lass den glatten Metalldamm zur Seite gehen und eine Plattform haben.,-
Knatte.DE_SMInvCornerS2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCorner2X.DisplayName,"Dekoration Metall Innen-Ecke 
Doppelte Höhe",-
Knatte.DE_SMInvCorner2X.Description,Lass den glatten Metalldamm abgerundet sein.,-
Knatte.DE_SMInvCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCornerW2X.DisplayName,"Metall Levee Innenwinkel 
Doppelhöhe",-
Knatte.DE_SMInvCornerW2X.Description,Lass den glatten Metalldamm eckig werden.,-
Knatte.DE_SMInvCornerW2X.FlavorDescription,Wasser wird nicht hindurchgehen.,-
Knatte.DE_SMSlope2X.DisplayName,"Dekoration Metall Neigung 
Doppelte Höhe",-
Knatte.DE_SMSlope2X.Description,Lassen Sie den glatten Metalldam schräg sein.,-
Knatte.DE_SMSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMCornerSlope2X.DisplayName,"Dekoration Metall Schräge Ecke 
Doppelte Höhe",-
Knatte.DE_SMCornerSlope2X.Description,Lassen Sie den glatten Metaldamm abgerundet sein.,-
Knatte.DE_SMCornerSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMCorner3X.DisplayName,"Dekoration Metall-Ecke  
Dreifache Höhe",-
Knatte.DE_SMCorner3X.Description,Lass den glatten Metalldamm gekantet sein.,-
Knatte.DE_SMCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCorner3X.DisplayName,"Dekoration Metall Innen Ecke  
Dreifache Höhe",-
Knatte.DE_SMInvCorner3X.Description,Lass den glatten Metalldamm eckig werden.,-
Knatte.DE_SMInvCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMSlope3X.DisplayName,Dekoration Metallneigung Dreifachhöhe,-
Knatte.DE_SMSlope3X.Description,Lassen Sie den glatten Metalldamm geneigt sein.,-
Knatte.DE_SMSlope3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMInvCornerW3X.DisplayName,Leeve Innenecke Dreifachhöhe,-
Knatte.DE_SMInvCornerW3X.Description,Lass den glatten Metaldamm zu einer Ecke werden.,-
Knatte.DE_SMInvCornerW3X.FlavorDescription,Wasser wird nicht passieren,-
Knatte.DE_SMSlopeW_1.DisplayName,Metallböschung des Deichs,-
Knatte.DE_SMSlopeW_2.DisplayName,"Metallische Dammneigung  
Doppelte Höhe",-
Knatte.DE_SMSlopeW_3.DisplayName,"Metalllevée-Hang  
Dreifache Höhe",-
Knatte.DE_SMSlopeW.Description,"Glatter Metallhang, der Wasser in vollem Block blockiert",-
Knatte.DE_SMSlopeW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_SMSlopeS.DisplayName,Dekoration Metalltreppe,-
Knatte.DE_SMSlopeS.Description,Lass den glatten Metalldamm betreten werden.,-
Knatte.DE_SMSlopeS.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_SMToolGroup.Decoration,Dekorationsblöcke,-
Knatte.DE_SMCategoryDam.DisplayName,Glatte Metalldekoration,-
Knatte.DE_SMCategoryDam.Des,Blockiert kein Wasser,-
Knatte.DE_SMCategoryLevees.DisplayName,Formgepresste glatte Metalldämme,-
Knatte.DE_SMCategoryLeveesSQ.DisplayName,Quadratische glatte Metallleisten,-
Knatte.DE_SMCategoryDam2.DisplayName,Glatte Metalldekoration,-
Knatte.DE_SMCategoryDam2.Des,Blockiert kein Wasser,-
Knatte.DE_SMDoubleInvSlope.DisplayName,Metall Doppelt Umgekehrte Neigung,-
Knatte.DE_SMDoubleInvSlope.Description,Glatte Metalldeich und umgekehrte Hangkombination,-
Knatte.DE_SMDoubleInvSlope.FlavorDescription,Lass uns eine Brücke bauen.,-
Knatte.DE_SMSquare1x2.DisplayName,Dekoration Metall Würfel 1x2,-
Knatte.DE_SMSquare1x3.DisplayName,Dekorationsmetallwürfel 1x3,-
Knatte.DE_SMSquare_B.Description,"Glattes Metallsquare, das herausstehen kann, aber Wasser nicht blockiert.",-
Knatte.DE_SMSquare_B.FlavorDescription,"Schau, es schwimmt.",-
Knatte.DE_SMInvSlope1x1.DisplayName,Metall Invertierte Schräge 1x1,-
Knatte.DE_SMInvSlope1x2.DisplayName,Metall Invertierte Schräge 1x2,-
Knatte.DE_SMInvSlope1x3.DisplayName,Metall Inverser Hang 1x3,-
Knatte.DE_SMInvSlope2x1.DisplayName,Metall Invertierte Schräge 2x1,-
Knatte.DE_SMInvSlope.Description,"Glattes Metallsquare, das herausstehen kann, aber das Wasser nicht blockiert.",-
Knatte.DE_SMInvSlope.FlavorDescription,Wir gehen hinaus.,-
Knatte.DE_SMInvTrapezium1x1.DisplayName,Umgekehrtes Trapez 1x1,-
Knatte.DE_SMBlockDecoration.DisplaynameLocKey,Schöner Damm,-
Knatte.DE_SMInvSlopeW1x1.DisplayName,Umgekehrte Metalldammneigung 1x1,-
Knatte.DE_SMInvSlopeW1x2.DisplayName,Umgekehrte Metall-Dammneigung 1x2,-
Knatte.DE_SMInvSlopeW1x3.DisplayName,Umgekehrter Metalldeichhang 1x3,-
Knatte.DE_SMInvSlopeW2x1.DisplayName,Umgekehrte Metalldeichneigung 2x1,-
Knatte.DE_SMInvSlopeW.Description,"Glatte Metallplatte, die herausragen kann. Platzierung des Sechseckblocks, der Wasser an anderen Blöcken nur von oben/unten erlaubt, wie ein eingebauter wasserdichter Boden.",-
Knatte.DE_SMInvSlopeW.FlavorDescription,Wir gehen raus.,-
Knatte.DE_SMInvTrapeziumW1x1.DisplayName,Umgekehrtes Trapez Metalldeich 1x1,-
Knatte.DE_SMDoubleInvSlopeW.Description,"Glattes Metallquadrat, das auf beiden Seiten herausragt. Platzierungshexagonblock, der allen Wasser blockiert, andere Blöcke nur von oben/unten wie ein eingebauter impermeabler Boden.",-
Knatte.DE_SMDoubleInvSlopeW.FlavorDescription,Lass uns eine Brücke bauen.,-
Knatte.DE_A_RMCorner.DisplayName,Dekorationsmetall-Ecke,-
Knatte.DE_A_RMCorner.Description,Lass den gerippten Metalleindeckung eckig werden. Im Aquädukt-Stil.,-
Knatte.DE_A_RMCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMSQCorner.DisplayName,Dekoration Metall Quadratische Ecke,-
Knatte.DE_A_RMSQCorner.Description,Lassen Sie den gerippten Metalldamm eckig werden. Im Aquädukt-Stil.,-
Knatte.DE_A_RMSQCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMDiagonal.DisplayName,Dekoration Metall Diagonal,-
Knatte.DE_A_RMDiagonal.Description,Lassen Sie den gerippten Metalldamm zur Seite gehen. Im Aquäduktstil.,-
Knatte.DE_A_RMDiagonal.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMDiagonalW.DisplayName,Liebe Diagonal,-
Knatte.DE_A_RMDiagonalW.Description,Lassen Sie den Rippenschieber zur Seite gehen. Im Aquädukt-Stil.,-
Knatte.DE_A_RMDiagonalW.FlavorDescription,Wasser wird nicht durchkommen.,-
Knatte.DE_A_RMInvCorner.DisplayName,Dekorationsmetall Innenwinkel,-
Knatte.DE_A_RMInvCorner.Description,Lassen Sie den gerippten Metalldamm eckig werden. Im Aquäduktstil.,-
Knatte.DE_A_RMInvCorner.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMInvCornerW.DisplayName,Innenwinkel lassen,-
Knatte.DE_A_RMInvCornerW.Description,Lass den gerippten Metalldamm eckig werden. Im Aquäduktstil.,-
Knatte.DE_A_RMInvCornerW.FlavorDescription,Wasser wird nicht passieren.,-
Knatte.DE_A_RMSlope.DisplayName,Dekoration Metallneigung,-
Knatte.DE_A_RMSlope.Description,Lassen Sie den gerippten Metalldamm geneigt sein. Im Aquäduktstil.,-
Knatte.DE_A_RMSlope.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMCornerSlope.DisplayName,Dekorationsmetall-Schrägkategorie,-
Knatte.DE_A_RMCornerSlope.Description,Lass den gerippten Metaldamm eckig sein. Im Aquädukt-Stil.,-
Knatte.DE_A_RMCornerSlope.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMSquare.DisplayName,Dekorationsmetallwürfel,-
Knatte.DE_A_RMSquare.Description,Damm das gerippte Metallquadrat im Aquäduktstil.,-
Knatte.DE_A_RMSquare.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMSquare2W.DisplayName,Metallmauer 2x2,-
Knatte.DE_A_RMSquare3W.DisplayName,Metallstaue 3x3,-
Knatte.DE_A_RMSquareW.Description,Damm lass es groß sein im genoppten Metall im Aquädukt-Stil.,-
Knatte.DE_A_RMSquareW.FlavorDescription,Wasser wird nicht fließen.,-
Knatte.DE_A_RMSquareW1x1.DisplayName,Metall Levee 1x1,-
Knatte.DE_A_RMSquareW1x2.DisplayName,Metallschutz 1x2,-
Knatte.DE_A_RMSquareW1x3.DisplayName,Metallniveau 1x3,-
Knatte.DE_A_RMSquareW2x1.DisplayName,Metallbarrage 2x1,-
Knatte.DE_A_RMSquareW2x3.DisplayName,Metallrutschbahn 2x3,-
Knatte.DE_A_RMSquareW3x1.DisplayName,Metallleiste 3x1,-
Knatte.DE_A_RMSquareW3x2.DisplayName,Metall-Damm 3x2,-
Knatte.DE_A_RMCorner2X.DisplayName,"Dekorationsmetall-Ecke  
Doppelte Höhe",-
Knatte.DE_A_RMCorner2X.Description,Lass den gerippten Metalldamm eckig sein. Im Aquädukt-Stil.,-
Knatte.DE_A_RMCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMSQCorner2X.DisplayName,"Dekoration Metall Quadrat Ecke  
Doppelte Höhe",-
Knatte.DE_A_RMSQCorner2X.Description,Lass den gerippten Metalldam eckig werden. Im Aquädukt-Stil.,-
Knatte.DE_A_RMSQCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMDiagonal2X.DisplayName,"Dekoration Metall Diagonal  
Doppelte Höhe",-
Knatte.DE_A_RMDiagonal2X.Description,Lass das gerippte Metalltor zur Seite gehen. Im Aquäduktstil.,-
Knatte.DE_A_RMDiagonal2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMInvCornerS2X.DisplayName,Dekoration Metall Innenwinkel Seitenplattform Doppelhöhe,-
Knatte.DE_A_RMInvCornerS2X.Description,Lass den gerippten Metalldamm zur Seite gehen und eine Plattform haben. Im Aquädukt-Stil.,-
Knatte.DE_A_RMInvCornerS2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMInvCorner2X.DisplayName,"Dekoration Metall Innen-Ecke 
Doppelte Höhe",-
Knatte.DE_A_RMInvCorner2X.Description,Lass den gerippten Metalldamm eckig sein. Im Aquäduktstil.,-
Knatte.DE_A_RMInvCorner2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMInvCornerW2X.DisplayName,"Metall Levee Innen Ecke 
Doppelte Höhe",-
Knatte.DE_A_RMInvCornerW2X.Description,Lassen Sie den gerippten Metalldamm an die Ecke kommen. Im Aquädukt-Stil.,-
Knatte.DE_A_RMInvCornerW2X.FlavorDescription,Wasser wird nicht passieren,-
Knatte.DE_A_RMSlope2X.DisplayName,"Dekoration Metallneigung  
Doppelte Höhe",-
Knatte.DE_A_RMSlope2X.Description,Lassen Sie den gerippten Metalldamm geneigt sein. Im Aquäduktstil.,-
Knatte.DE_A_RMSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMCornerSlope2X.DisplayName,"Dekoration Metall Neigung Ecke  
Doppelte Höhe",-
Knatte.DE_A_RMCornerSlope2X.Description,Lassen Sie den geriffelten Metalldamm Ecken haben. Im Aquäduktstil.,-
Knatte.DE_A_RMCornerSlope2X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMCorner3X.DisplayName,"Dekoration Metall-Ecke 
Dreifache Höhe",-
Knatte.DE_A_RMCorner3X.Description,Lass den gerippten Metalldamm eckig sein. Im Aquäduktstil.,-
Knatte.DE_A_RMCorner3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMInvCorner3X.DisplayName,"Dekoration Metall Innenecke  
Dreifache Höhe",-
Knatte.DE_A_RMInvCorner3X.Description,Lass den gerippten Metalldamm eckig sein. Im Aquäduktstil.,-
Knatte.DE_A_RMInvCorner3X.FlavorDescription,Blockiert kein Wasser.,-
Knatte.DE_A_RMSlope3X.DisplayName,Dekoration Metall Neigung Dreifachhöhe,-
Knatte.DE_A_RMSlope3X.Description,Lassen Sie den gerippten Metalldamm geneigt sein. Im Aquäduktstil.,-
Knatte.DE_A_RMSlope3X.FlavorDescription,Blockiert kein Wasser,-
Knatte.DE_A_RMInvCornerW3X.DisplayName,Leeve Innen-Ecke Dreifache Höhe,-
Knatte.DE_A_RMInvCornerW3X.Description,Lassen Sie den gerippten Metalldamm eckig werden. Im Aquädukt-Stil.,-
Knatte.DE_A_RMInvCornerW3X.FlavorDescription,Wasser wird nicht passieren,-
Knatte.DE_A_RMSlopeW_1.DisplayName,Metallüberlaufneigung,-
Knatte.DE_A_RMSlopeW_2.DisplayName,"Metallische Dammneigung  
Doppelte Höhe",-
Knatte.DE_A_RMSlopeW_3.DisplayName,"Metallverlaufshang  
Dreifache Höhe",-
Knatte.DE_A_RMSlopeW.Description,"Gerippte Metallneigung, die Wasser in vollem Block blockiert. Im Aquädukt-Stil.",-
Knatte.DE_A_RMSlopeW.FlavorDescription,Wasser wird nicht durchkommen.,-
Knatte.DE_A_RMSlopeS.DisplayName,Dekorationsmetalltreppe,-
Knatte.DE_A_RMSlopeS.Description,Lass den gerippten Metalldamm betreten werden. Im Aquädukt-Stil.,-
