ID,Text,Comment
LV.ARSP.ResinFiredSmelterLore,"Folktails aproveitou o poder pegajoso da resina de pinho, criando um forno que queima lenta e constantemente para um trabalho em metal ágil.",-
LV.ARSP.ResinFiredSmelterEff,Desbloquear [Receita]: {0} Metal Sucata + {1} Resina de Pinho ⇒ {2} Blocos de Metal em {3} horas na Fundição (Apenas Folktails),-
LV.ARSP.WoodReinforcedAlloy,Liga Reforçada com Madeira,-
LV.ARSP.WoodReinforcedAlloyRecipe,Blocos de Metal (Reforçados com Madeira),-
LV.ARSP.WoodReinforcedAlloyLore,"'Com cada tábua que adicionamos, o metal se torna mais forte—natureza e ferro como um só!' — Leafclaw Metalweaver",-
LV.ARSP.WoodReinforcedAlloyEff,Desbloquear [Receita]: {0} Metal de Retalho + {1} Tábuas Tratadas ⇒ {2} Blocos de Metal em {3} horas no Forno (apenas Folktails),-
LV.ARSP.SteelBoundPlanks,Pranchas Aço-Fixadas,-
LV.ARSP.SteelBoundPlanksRecipe,Tábuas Tratadas (Com Aço),-
LV.ARSP.SteelBoundPlanksLore,A engenhosidade dos Dentes de Ferro virou o jogo — fundindo sucatas de metal em uma rede de ligação que endurece tábuas sem uma gota de resina.,-
LV.ARSP.SteelBoundPlanksEff,Desbloquear [Receita]: {0} Pranchas + {1} Blocos de Metal ⇒ {2} Pranchas Tratadas em {3} horas na Oficina de Madeira (dentes de ferro apenas),-
LV.ARSP.TimberbotFramework,Framework Timberbot,-
LV.ARSP.TimberbotFrameworkLore,"""Nossos robôs agora dançam com a força da floresta—tábuas sobre aço, um triunfo de Folktails!"" — Gearwhisker Timbercog",-
LV.ARSP.TimberbotFrameworkEff,Desbloqueie o Timberbot Framework: Folktails podem usar Pranchas Tratadas em vez de Blocos de Metal para as partes de seus Bots. Biocombustível também não é mais necessário para o Chassi.,-
LV.ARSP.TimberbotChassis,Chassi do Bot (Timberbot),-
LV.ARSP.TimberbotHeads,Cabeças de Robô (Timberbot),-
LV.ARSP.SunflowerBiofuel,Mistura de Brasa Helianthica,-
LV.ARSP.SunflowerBiofuelRecipe,Biocombustível (Girassol),-
LV.ARSP.SunflowerBiofuelLore,"'Girassóis produzem um néctar mais rico que os rios—misture-o com um humilde tubérculo, e a refinaria canta um hino carregado de combustível!' — Helian Nectarine",-
LV.ARSP.SunflowerBiofuelEff,Desbloquear [Receita]: {0} Batatas + {1} Sementes de Girassol ⇒ {2} Biocombustível em {3} horas na Refinaria (apenas Folktails),-
LV.ARSP.CrudeLogPressExtract,Extrato de Prensa de Madeira Crua,-
LV.ARSP.CrudeLogPressExtractRecipe,Extrair (Imprensa Bruta),-
LV.ARSP.CrudeLogPressExtractLore,"""Nós trituramos toras e raspamos metal até que o extrato goteje—lento, bagunçado, mas é melhor do que tocar naquela água do yuke!"" — Pressjaw Scrapchew",-
LV.ARSP.CrudeLogPressExtractEff,Desbloquear [Receita]: {0} Toras + {1} Engrenagens + {2} Metal Sucata ⇒ {3} Extrair em {4} horas na Indústria de Madeira (somente Dentes de Ferro),-
LV.ARSP.DilutedExtract,Extrato Diluído,-
LV.ARSP.DilutedExtractRecipe,Extrato (Diluído),-
LV.ARSP.DilutedExtractLore,"Ao misturar água pura com água poluída, os castores extraem mais extrato do lodaçal - um enxágue inteligente nascido da necessidade.",-
LV.ARSP.DilutedExtractEff,Desbloquear [Receita]: {0} Água Ruim + {1} Água + {2} Tronco ⇒ {3} Extrato em {4} horas na Centrífuga,-
LV.ARSP.WaterFilter,Filtro de Água,-
LV.ARSP.WaterFilterRecipe,Extrair (Filtrado),-
LV.ARSP.WaterFilterLore,"Castores elaboraram uma engenhosa modificação em uma centrífuga, usando tábuas tratadas para filtrar água contaminada—gerando extrato e um fio de água limpa a partir do lodo.",-
LV.ARSP.WaterFilterEff,Desbloquear [Receita]: {0} Água Ruim + {1} Prancha Tratada + {2} Tronco ⇒ {3} Extrato + {4} Água em {5} horas no Escavador de Terra,-
LV.ARSP.ExtractChargedExplosive,Explosivo Carregado Extrato,-
LV.ARSP.ExtractChargedExplosiveRecipe,Explosivos (Carregados com Extrato),-
LV.ARSP.ExtractChargedExplosiveLore,"'Uma gota de extrato, e a explosão dobra—mastigue isso, face de rocha!' — Flintpaw Boomforge",-
LV.ARSP.ExtractChargedExplosiveEff,Desbloqueie [Receita]: {0} Extrato ⇒ {1} Explosivos em {2} horas na Fábrica de Explosivos,-
LV.ARSP.RapidCanolaCrush,Óleo de Swiftseed,-
LV.ARSP.RapidCanolaCrushRecipe,Óleo de Canola (Rápido),-
LV.ARSP.RapidCanolaCrushLore,"""A velocidade supera tudo—moa as sementes rápido e deixe o óleo fluir, que o desperdício seja o que for!"" — Boltfur Greasesnap",-
LV.ARSP.RapidCanolaCrushEff,Desbloquear [Receita]: {0} Sementes de Colza ⇒ {1} Óleo de Colza em {2} horas na Prensa de Óleo (somente Dentes de Ferro),-
LV.ARSP.PrecisionOilYield,Refinaria de Essência de Canola,-
LV.ARSP.PrecisionOilYieldRecipe,Óleo de Canola (Precisão),-
LV.ARSP.PrecisionOilYieldLore,"Iron Teeth aperfeiçoou um método de prensagem meticuloso, extraindo até a última gota das sementes de canola com finesse industrial.",-
LV.ARSP.PrecisionOilYieldEff,Desbloquear [Receita]: {0} Sementes de Canola + {1} Água ⇒ {2} Óleo de Canola em {3} horas na Prensa de Óleo (Apenas Dentes de Ferro),-
LV.ARSP.SunDriedPulpSheets,Folhas de Polpa Seca ao Sol,-
LV.ARSP.SunDriedPulpSheetsRecipe,Papel (Seco ao Sol),-
LV.ARSP.SunDriedPulpSheetsLore,"Os folclores aproveitaram o calor do sol, misturando troncos com polpa de girassol para criar folhas de papel tão vastas quanto seus campos.",-
LV.ARSP.SunDriedPulpSheetsEff,Desbloquear [Receita]: {0} Torres de madeira + {1} Girassóis ⇒ {2} Papel em {3} horas na Indústria de Papel (apenas Folktails),-
