ID,Text,Comment
LV.SP.CarryBuilderUpgradeEff,每级额外增加<color=#00FF00>建筑工</color>的承载能力 {0:+#%} 。,-
LV.SP.CarryBuilderUpgradeCost,每级花费 [Cost] 点，且每名建筑工额外花费 [Cost] 点（费用总和向上取整）。,-
LV.SP.CarryUpgradeBuff,承载能力项目,-
LV.SP.CarryUpgradeBuffDesc,优良的装备使你的海狸承载能力更强。,-
LV.SP.CarryUpgradeBuffEff,承载能力: {0:+#%} ，来自 {1},-
LV.SP.CarryBuilderBuff,建筑工项目,-
LV.SP.CarryBuilderBuffDesc,特制的装备使你的海狸建筑工承载能力更强。,-
LV.SP.CarryBuilderBuffEff,承载能力: {0:+#%} ，来自 {1},-
LV.SP.FactionsGroup,种族项目,-
LV.SP.FactionsGroupDesc,种族独有的专属科学项目。,-
LV.SP.FtPlankUpgrade,树脂浸渍木板,-
LV.SP.FtPlankUpgradeLore,神尾的浸渍工艺使木材工坊产量翻倍——纯天然，无污染。,-
LV.SP.FtPlankUpgradeEff,木材工坊能耗降低 {1:#.###%} ，产量增加 {0:+#%}。,-
LV.SP.ItSmelterUpgrade,余热回收熔炉,-
LV.SP.ItSmelterUpgradeLore,重大设计突破使冶炼所产量翻倍，尽显铁牙的巧妙构思。,-
LV.SP.ItSmelterUpgradeEff,冶炼所能耗降低 {1:#.###%} ，产量增加 {0:+#%}。,-
LV.SP.BuffLessPowerEff,能耗降低 {0:#.###%},-
LV.SP.BuffIncreasedOutput,产量增加 {0:+#%},-
LV.SP.Filter,筛选,-
LV.SP.Keyword,关键词,-
LV.SP.FilterLocked,已锁定,-
LV.SP.FilterUnlocked,已解锁,-
LV.SP.FilterDaily,每日,-
LV.SP.FilterOneTime,一次性,-
