ID,Text,Comment
Tobbert.GoodsStation.Description,允許通過火車運輸貨物。貨物可以在車站發送或接收。接收的貨物將僅移動到被設置為接收的儲存區。,-
Tobbert.GoodsStation.FlavorDescription,看看它能容納的所有貨物。,-
Tobbert.PassengerStation.DisplayName,客運站,-
Tobbert.PassengerStation.Description,這個車站允許海狸上車，並前往彼此相連的另一個車站。,-
Tobbert.PassengerStation.FlavorDescription,海狸火車！,-
Tobbert.PassengerStation.DistrictObjectToggle,跨區域：,-
Tobbert.PassengerStation.DistrictObject,啟用時，只會允許海狸進入具備此設定並且位於其他區域的乘客站。,-
Tobbert.PassengerStation.EmptyStation,目前沒有乘客在等待。,-
Tobbert.WaitingStation.DisplayName,候車站,-
Tobbert.WaitingStation.Description,火車在這裡可以等候，當它們沒有事情要做時。這可以防止火車佔用軌道。火車無法繞行過這個地方，所以請確保它不在任何關鍵路徑上。,-
Tobbert.WaitingStation.FlavorDescription,我什麼時候可以再去？,-
Tobbert.TrainYard.DisplayName,火車場,-
Tobbert.TrainYard.Description,一座製造火車的建築。,-
Tobbert.TrainYard.FlavorDescription,這裡是火車誕生的地方。,-
Tobbert.TrainYard.CostOfTrain,一列火車的成本：,-
Tobbert.TrainYard.CreateTrain,建造火車,-
Tobbert.Train.PrefabName,火車,-
Tobbert.Wagon.PrefabName,貨車,-
Tobbert.TrainModel.TrainModel,訓練模型：,-
Tobbert.TrainModel.SmallLog,小木頭,-
Tobbert.TrainModel.BigWooden,大木頭,-
Tobbert.WagonModel.WagonModel,貨車型號：,-
Tobbert.WagonModel.BoxWagon,箱式貨車,-
Tobbert.WagonModel.TankWagon,罐車,-
Tobbert.WagonModel.FlatWagon,平車,-
Tobbert.WagonModel.FlipperWagon,缆车货车,-
Tobbert.WagonModel.MetalCart,金屬手推車,-
Tobbert.WagonModel.PassengerWagon,客運車廂,-
Tobbert.BatchControl.Trains,火車,-
Tobbert.Train.Length,列車長度：,-
Tobbert.Train.Destroy,你確定要摧毀這列火車嗎？,-
Tobbert.GoodsStation.Distribution.Header,分配商品,-
Tobbert.GoodsStation.Distribution.Disabled.Info,因發佈設定而停用發佈功能。,-
Tobbert.GoodsStation.Distribution.Sending.Info,根據分配設定設定的發送分配。,-
Tobbert.GoodsStation.Distribution.Receiving.Info,分配設置為根據分配設置接收。,-
Tobbert.BatchControl.GoodsStation,貨物站,-
Tobbert.BatchControl.DistributionDisabledAll,禁用所有分發,-
Tobbert.BatchControl.DistributionDisabled,分發已禁用,-
Tobbert.BatchControl.DistributionDisabled.Description,在此站點完全停止該商品的分發。,-
Tobbert.BatchControl.DistributionSendingAll,允許發送所有貨物,-
Tobbert.BatchControl.DistributionSending,允許發送,-
Tobbert.BatchControl.DistributionSending.Description,站台可以將這個貨物發送到其他站台。站內最多可以容納的數量由右側的數量決定。,-
Tobbert.BatchControl.DistributionReceivingAll,允許接收所有貨物,-
Tobbert.BatchControl.DistributionReceiving,允許接收,-
Tobbert.BatchControl.DistributionReceiving.Description,車站可以接收從其他車站發送過來的貨物。車站內部的最大容量由右側的數量決定。,-
Tobbert.BatchControl.DecreaseMaximum,減少商品的最大數量,-
Tobbert.BatchControl.DecreaseMaximum.Description,減少站內的最大容納人數。點擊為-1，按住Shift為-10。最大容量為200。,-
Tobbert.BatchControl.IncreaseMaximum,增加商品的最大數量,-
Tobbert.BatchControl.IncreaseMaximum.Description,增加車站內部的最大容量。點擊為 +1，按住 Shift 為 +10。最大容量為 200。,-
Tobbert.TrackSystem.ToggleSectionDivider,劃分區段：,-
Tobbert.TrackSystem.ButtonChangeDirection,改變方向,-
Tobbert.TrackSystem.CollidingSectionDividers,無法連接 2 節分隔符,-
Tobbert.ToolGroup.Trains,列車,-
Tobbert.TrainYard.PreviewErrorMessage,只能建造一個火車場,-
Tobbert.Trains.UnlockPrompt,您需要解鎖 {0} 來建造 {1}。,-
Tobbert.DistributionTrain.MinimumOfItemsToMove,最少搬運的物品數量：,-
Tobbert.TrainNavigation.Unstuck,轉身,-
Tobbert.TrainNavigation.NoWaitingStation,未找到可用的等待站。,-
Tobbert.TrainNavigation.NoWaitingStationShort,無候車站,-
Tobbert.TrainDestination.UnconnectedWarning,車站未連接到任何其他車站。,-
Tobbert.TrainDestination.UnconnectedWarningShort,未連接的車站,-
Tobbert.ChooChooSettings.Header,啾！啾！,-
Tobbert.ChooChooSettings.DefaultTrainModel,預設列車模型：,-
Tobbert.ChooChooSettings.DefaultWagonModel,默認貨車模型：,-
Tobbert.ChooChoo.KeyBindingGroup.ChooChoo,啾！啾！,-
Tobbert.ChooChoo.KeyBinding.GoodsStationDistributionControlTab,打開貨物站標籤,-
