ID,Text,Comment
Knatte.CornerSlope2X.DisplayName,凹棱装饰块 2x1,-
Knatte.CornerSlope2X.Description,不同形状的装饰块，不能阻断水流。,-
Knatte.CornerSlope2X.FlavorDescription,摔在这上面还算安全。,-
Knatte.Corner3X.DisplayName,三/四棱锥装饰块 3x1,-
Knatte.Corner3X.Description,不同形状的装饰块，不能阻断水流。,-
Knatte.Corner3X.FlavorDescription,可千万不能摔在这上面。,-
Knatte.InvCorner3X.DisplayName,截角/凹棱装饰块 3x1,-
Knatte.InvCorner3X.Description,不同形状的装饰块，不能阻断水流。,-
Knatte.InvCorner3X.FlavorDescription,摔在这上面还算安全。,-
Knatte.Slope3X.DisplayName,斜坡装饰块 3x1,-
Knatte.Slope3X.Description,不同形状的装饰块，不能阻断水流。,-
Knatte.Slope3X.FlavorDescription,可以在上面滑滑梯！,-
Knatte.InvCornerW3X.DisplayName,截角防洪堤 3x1,-
Knatte.InvCornerW3X.Description,不同形状的防洪堤，能完全阻断水流。,-
Knatte.InvCornerW3X.FlavorDescription,适合用在大坝的转角处。,-
Knatte.SlopeW_1.DisplayName,斜坡防洪堤 1x1,-
Knatte.SlopeW_2.DisplayName,斜坡防洪堤 2x1,-
Knatte.SlopeW_3.DisplayName,斜坡防洪堤 3x1,-
Knatte.SlopeW.Description,不同形状的防洪堤，能完全阻断水流。,-
Knatte.SlopeW.FlavorDescription,适合用在大坝的外立面。,-
Knatte.SlopeS.DisplayName,楼梯装饰块,-
Knatte.SlopeS.Description,带有楼梯的三角形装饰块，不能阻断水流。,-
Knatte.SlopeS.FlavorDescription,不能在下面玩捉迷藏了……,-
Knatte.DiagPath.DisplayName,斜角道路,-
Knatte.DiagPath.Description,斜向的道路，能铺设在防洪堤或装饰块上。<br><color=#FFA500>仅供美观，实际上海狸走的仍是折线。</color>,-
Knatte.DiagPath.FlavorDescription,海狸折返障碍跑！,-
Knatte.ToolGroup.DecorationBlocks,装饰块,-
Knatte.CategoryDam.DisplayName,木质装饰块,-
Knatte.CategoryDam.Des,不能阻断水流。,-
Knatte.CategoryLevees.DisplayName,木质多边形防洪堤,-
Knatte.CategoryLeveesSQ.DisplayName,木质方形防洪堤,-
Knatte.CategoryDam2.DisplayName,木质悬挑装饰块,-
Knatte.CategoryDam2.Des,不能阻断水流。,-
Knatte.DoubleInvSlope.DisplayName,倒勾悬挑装饰块 1x3,-
Knatte.DoubleInvSlope.Description,不同形状的装饰块，部分悬空，不能阻断水流。,-
Knatte.DoubleInvSlope.FlavorDescription,恐高者禁止攀登。,-
Knatte.Square1x2.DisplayName,装饰块 1x2,-
Knatte.Square1x3.DisplayName,装饰块 1x3,-
Knatte.Square_B.Description,不同形状的装饰块，不能阻断水流。,-
Knatte.Square_B.FlavorDescription,“明明一模一样，为什么会漏水呢？”——海狸建筑工,-
Knatte.InvSlope1x1.DisplayName,悬挑装饰块 1x2,-
Knatte.InvSlope1x2.DisplayName,悬挑装饰块 1x3,-
Knatte.InvSlope1x3.DisplayName,悬挑装饰块 1x4,-
Knatte.InvSlope2x1.DisplayName,悬挑装饰块 2x2,-
Knatte.InvSlope.Description,不同形状的装饰块，部分悬空，不能阻断水流。,-
Knatte.InvSlope.FlavorDescription,恐高者禁止攀登。,-
Knatte.InvTrapezium1x1.DisplayName,双向悬挑装饰块 1x3,-
Knatte.BlockDecoration.DisplaynameLocKey,大坝景观,-
Knatte.InvSlopeW1x1.DisplayName,悬挑防洪堤 1x2,-
Knatte.InvSlopeW1x2.DisplayName,悬挑防洪堤 1x3,-
Knatte.InvSlopeW1x3.DisplayName,悬挑防洪堤 1x4,-
Knatte.InvSlopeW2x1.DisplayName,悬挑防洪堤 2x2,-
Knatte.InvSlopeW.Description,不同形状的防洪堤，部分悬空，能完全阻断水流。,-
Knatte.InvSlopeW.FlavorDescription,适合用在大坝的顶部或底部。,-
Knatte.InvTrapeziumW1x1.DisplayName,双向悬挑防洪堤 1x3,-
Knatte.DoubleInvSlopeW.Description,不同形状的防洪堤，部分悬空，能完全阻断水流。,-
Knatte.DoubleInvSlopeW.FlavorDescription,恐高者禁止攀登。,-
