ID,Text,Comment
Knatte.DE_RMDiagonal2X.Description,Пусть рифлёная металлическая дамба отойдёт в сторону.,-
Knatte.DE_RMDiagonal2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMInvCornerS2X.DisplayName,Декоративный металлический внутренний уголок боковой платформы двойной высоты,-
Knatte.DE_RMInvCornerS2X.Description,Пусть ребристая металлическая дамба будет в стороне и имеет платформу.,-
Knatte.DE_RMInvCornerS2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMInvCorner2X.DisplayName,Металлический декор внутреннего угла двойной высоты,-
Knatte.DE_RMInvCorner2X.Description,Пусть ребристая металлическая дамба будет угловой.,-
Knatte.DE_RMInvCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMInvCornerW2X.DisplayName,"Металлический лоток внутреннего угла 
Двойная высота",-
Knatte.DE_RMInvCornerW2X.Description,Пусть ребристая металлическая дамба будет угловой.,-
Knatte.DE_RMInvCornerW2X.FlavorDescription,Вода не пройдет,-
Knatte.DE_RMSlope2X.DisplayName,"Декоративный металлический наклон  
Двойная высота",-
Knatte.DE_RMSlope2X.Description,Пусть ребристая металлическая плотина будет наклонной.,-
Knatte.DE_RMSlope2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMCornerSlope2X.DisplayName,"Декорация металлический наклонный угол 
Двойная высота",-
Knatte.DE_RMCornerSlope2X.Description,Пусть ребристая металлическая дамба будет угловой.,-
Knatte.DE_RMCornerSlope2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMCorner3X.DisplayName,"Металлический уголок декорации 
Тройная высота",-
Knatte.DE_RMCorner3X.Description,Пусть ребристая металлическая плотина будет угловой.,-
Knatte.DE_RMCorner3X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMInvCorner3X.DisplayName,"Декорирование металлического внутреннего угла 
Тройная высота",-
Knatte.DE_RMInvCorner3X.Description,Пусть ребристая металлическая плотина будет угловой.,-
Knatte.DE_RMInvCorner3X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMSlope3X.DisplayName,Декоративный металлический наклон тройной высоты,-
Knatte.DE_RMSlope3X.Description,Пусть рифленая металлическая плотина будет наклонной.,-
Knatte.DE_RMSlope3X.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMInvCornerW3X.DisplayName,Тройная высота внутреннего угла Leeve,-
Knatte.DE_RMInvCornerW3X.Description,Пусть рифленая металлическая плотина будет угловой.,-
Knatte.DE_RMInvCornerW3X.FlavorDescription,Вода не пройдет,-
Knatte.DE_RMSlopeW_1.DisplayName,Металлический откос дамбы,-
Knatte.DE_RMSlopeW_2.DisplayName,"Металлический откос дамбы  
Двойная высота",-
Knatte.DE_RMSlopeW_3.DisplayName,"Металлический дамбовый склон  
Тройная высота",-
Knatte.DE_RMSlopeW.Description,"Ребристый металлический уклон, который полностью блокирует воду.",-
Knatte.DE_RMSlopeW.FlavorDescription,Вода не пройдет,-
Knatte.DE_RMSlopeS.DisplayName,Декорирование металлической лестницы,-
Knatte.DE_RMSlopeS.Description,Пусть на ребристую металлическую дамбу наступят.,-
Knatte.DE_RMSlopeS.FlavorDescription,Не блокирует воду,-
Knatte.DE_RMToolGroup.Decoration,Декоративные блоки,-
Knatte.DE_RMCategoryDam.DisplayName,Рифленое металлическое украшение,-
Knatte.DE_RMCategoryDam.Des,Не блокирует воду,-
Knatte.DE_RMCategoryLevees.DisplayName,Формованные ребристые металлические дамбы,-
Knatte.DE_RMCategoryLeveesSQ.DisplayName,Квадратные ребристые металлические дамбы,-
Knatte.DE_RMCategoryDam2.DisplayName,Рифлёное металлическое украшение,-
Knatte.DE_RMCategoryDam2.Des,Не блокирует воду,-
Knatte.DE_RMDoubleInvSlope.DisplayName,Металлический двойной инвертированный склон,-
Knatte.DE_RMDoubleInvSlope.Description,Гребенчатая металлическая дамба и инвертированная комбинация склона,-
Knatte.DE_RMDoubleInvSlope.FlavorDescription,Давайте построим мост.,-
Knatte.DE_RMSquare1x2.DisplayName,Декорация Металлический Куб 1x2,-
Knatte.DE_RMSquare1x3.DisplayName,Декорация Металлический Куб 1x3,-
Knatte.DE_RMSquare_B.Description,"Рифленый металлический квадрат, который может выступать, но не блокирует воду.",-
Knatte.DE_RMSquare_B.FlavorDescription,"Смотри, оно плавает.",-
Knatte.DE_RMInvSlope1x1.DisplayName,Металлический инвертированный склон 1x1,-
Knatte.DE_RMInvSlope1x2.DisplayName,Металлический инвертированный уклон 1x2,-
Knatte.DE_RMInvSlope1x3.DisplayName,Металлический инвертированный скат 1x3,-
Knatte.DE_RMInvSlope2x1.DisplayName,Металлический инвертированный склон 2x1,-
Knatte.DE_RMInvSlope.Description,"Рифленый металлический квадрат, который может выступать, но не блокирует воду.",-
Knatte.DE_RMInvSlope.FlavorDescription,Выходим наружу,-
Knatte.DE_RMInvTrapezium1x1.DisplayName,Обратный трапеций 1x1,-
Knatte.DE_RMBlockDecoration.DisplaynameLocKey,Красивое озеро,-
Knatte.DE_RMInvSlopeW1x1.DisplayName,Инвертированный металлический обводной канал уклоном 1x1,-
Knatte.DE_RMInvSlopeW1x2.DisplayName,Инвертированный металлический откос насыпи 1x2,-
Knatte.DE_RMInvSlopeW1x3.DisplayName,Инвертированная металлическая насыпь склона 1х3,-
Knatte.DE_RMInvSlopeW2x1.DisplayName,Инвертированный металлический откос дамбы 2x1,-
Knatte.DE_RMInvSlopeW.Description,"Рифленый металлический квадрат, который может выступать. 
Установка шестигранного блока со всей водой, другие блоки только сверху/снизу, как встроенный непроницаемый пол.",-
Knatte.DE_RMInvSlopeW.FlavorDescription,Выйдем наружу,-
Knatte.DE_RMInvTrapeziumW1x1.DisplayName,Инвертированный трапециевидный металлический экран 1x1,-
Knatte.DE_RMDoubleInvSlopeW.Description,"Рифленый металлический квадрат, который выступает с обеих сторон. 
Размещение гексагонального блока: вся вода, остальные блоки только сверху/снизу, как встроенный непроницаемый пол.",-
Knatte.DE_RMDoubleInvSlopeW.FlavorDescription,Давайте построим мост.,-
Knatte.DE_SMCorner.DisplayName,Металлический уголок для декорации,-
Knatte.DE_SMCorner.Description,Пусть гладкая металлическая плотина будет зажата.,-
Knatte.DE_SMCorner.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMSQCorner.DisplayName,Металлический квадратный уголок для декорации,-
Knatte.DE_SMSQCorner.Description,Пусть гладкая металлическая дамба будет зажата.,-
Knatte.DE_SMSQCorner.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMDiagonal.DisplayName,Декор металлический диагональный,-
Knatte.DE_SMDiagonal.Description,Пусть гладкая металлическая дамба уходит в сторону.,-
Knatte.DE_SMDiagonal.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMDiagonalW.DisplayName,Оставьте по диагонали,-
Knatte.DE_SMDiagonalW.Description,Пусть гладкая металлическая дамба отойдет в сторону.,-
Knatte.DE_SMDiagonalW.FlavorDescription,Вода не пройдёт,-
Knatte.DE_SMInvCorner.DisplayName,Декоративный металлический внутренний уголок,-
Knatte.DE_SMInvCorner.Description,Пусть гладкая металлическая плотина будет углом.,-
Knatte.DE_SMInvCorner.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMInvCornerW.DisplayName,Оставить внутренний угол,-
Knatte.DE_SMInvCornerW.Description,Пусть гладкая металлическая плотина будет зажатой.,-
Knatte.DE_SMInvCornerW.FlavorDescription,Вода не пройдет,-
Knatte.DE_SMSlope.DisplayName,Декоративный металлический уклон,-
Knatte.DE_SMSlope.Description,Пусть гладкая металлическая плотина будет наклонной.,-
Knatte.DE_SMSlope.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMCornerSlope.DisplayName,Декорация металлического наклонного угла,-
Knatte.DE_SMCornerSlope.Description,Позвольте гладкой металлической дамбе быть зажатой.,-
Knatte.DE_SMCornerSlope.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMSquare.DisplayName,Металлический куб декор,-
Knatte.DE_SMSquare.Description,Затопите гладкий металлический квадрат.,-
Knatte.DE_SMSquare.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMSquare2W.DisplayName,Металлический лоток 2x2,-
Knatte.DE_SMSquare3W.DisplayName,Металлический ливень 3x3,-
Knatte.DE_SMSquareW.Description,Пусть это будет большим в гладком металле.,-
Knatte.DE_SMSquareW.FlavorDescription,Вода не пройдет,-
Knatte.DE_SMSquareW1x1.DisplayName,Металлическая ливневая система 1x1,-
Knatte.DE_SMSquareW1x2.DisplayName,Металлический уровень 1x2,-
Knatte.DE_SMSquareW1x3.DisplayName,Металлический лоток 1x3,-
Knatte.DE_SMSquareW2x1.DisplayName,Металлический лоток 2x1,-
Knatte.DE_SMSquareW2x3.DisplayName,Металлический лоток 2x3,-
Knatte.DE_SMSquareW3x1.DisplayName,Металлический затвор 3х1,-
Knatte.DE_SMSquareW3x2.DisplayName,Металлический ливень 3x2,-
Knatte.DE_SMCorner2X.DisplayName,"Декорация металлический уголок 
Двойная высота",-
Knatte.DE_SMCorner2X.Description,Пусть Гладкая Металлическая Плотина будет Загнана в Угол.,-
Knatte.DE_SMCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMSQCorner2X.DisplayName,"Декорация металлический квадратный угол 
Двойная высота",-
Knatte.DE_SMSQCorner2X.Description,Пусть гладкая металлическая дамба будет закруглена.,-
Knatte.DE_SMSQCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMDiagonal2X.DisplayName,"Металлическое оформление по диагонали 
Двойная высота",-
Knatte.DE_SMDiagonal2X.Description,Пусть гладкая металлическая преграда уходит в сторону.,-
Knatte.DE_SMDiagonal2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMInvCornerS2X.DisplayName,Декорация металлический внутренний угол боковой платформы двойной высоты,-
Knatte.DE_SMInvCornerS2X.Description,Пусть гладкая металлическая дамба отойдет в сторону и появится платформа.,-
Knatte.DE_SMInvCornerS2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMInvCorner2X.DisplayName,"Металлический декоративный внутренний угол 
Двойная высота",-
Knatte.DE_SMInvCorner2X.Description,Пусть гладкая металлическая плотина будет угрюмой.,-
Knatte.DE_SMInvCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMInvCornerW2X.DisplayName,"Металлический ливневый внутренний угол 
Двойная высота",-
Knatte.DE_SMInvCornerW2X.Description,Пусть гладкая металлическая дамба будет закругленной.,-
Knatte.DE_SMInvCornerW2X.FlavorDescription,Вода не пройдет,-
Knatte.DE_SMSlope2X.DisplayName,"Декоративный металлический склон  
Двойная высота",-
Knatte.DE_SMSlope2X.Description,Пусть гладкая металлическая дамба будет наклонной.,-
Knatte.DE_SMSlope2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMCornerSlope2X.DisplayName,Декорация металлического наклонного угла двойной высоты,-
Knatte.DE_SMCornerSlope2X.Description,Пусть гладкая металлическая дамба будет загнана в угол.,-
Knatte.DE_SMCornerSlope2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMCorner3X.DisplayName,"Металлический уголок для декорации 
Тройная высота",-
Knatte.DE_SMCorner3X.Description,Пусть гладкая металлическая дамба будет угловатой.,-
Knatte.DE_SMCorner3X.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMInvCorner3X.DisplayName,"Декоративный металлический внутренний угол 
Тройная высота",-
Knatte.DE_SMInvCorner3X.Description,Пусть гладкая металлическая дамба будет углублена.,-
Knatte.DE_SMInvCorner3X.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMSlope3X.DisplayName,Декорация Металлический Сlope Тройная Высота,-
Knatte.DE_SMSlope3X.Description,Пусть гладкая металлическая плотина будет наклонной.,-
Knatte.DE_SMSlope3X.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMInvCornerW3X.DisplayName,Лифт внутреннего угла тройной высоты,-
Knatte.DE_SMInvCornerW3X.Description,Пусть Гладкая Металлическая Плотина будет Угловой.,-
Knatte.DE_SMInvCornerW3X.FlavorDescription,Вода не пройдет.,-
Knatte.DE_SMSlopeW_1.DisplayName,Металлический защитный склон,-
Knatte.DE_SMSlopeW_2.DisplayName,"Металлический скат дамбы 
Двойная высота",-
Knatte.DE_SMSlopeW_3.DisplayName,"Металлический резервуар Сlope
Тройная высота",-
Knatte.DE_SMSlopeW.Description,"Гладкий металлический уклон, который блокирует воду в полном объеме.",-
Knatte.DE_SMSlopeW.FlavorDescription,Вода не пройдет,-
Knatte.DE_SMSlopeS.DisplayName,Металлическая лестничная декорация,-
Knatte.DE_SMSlopeS.Description,Пусть по гладкой металлической дамбе наступят.,-
Knatte.DE_SMSlopeS.FlavorDescription,Не блокирует воду,-
Knatte.DE_SMToolGroup.Decoration,Декоративные блоки,-
Knatte.DE_SMCategoryDam.DisplayName,Гладкое металлическое украшение,-
Knatte.DE_SMCategoryDam.Des,Не блокирует воду,-
Knatte.DE_SMCategoryLevees.DisplayName,Формованные гладкие металлические дамбы,-
Knatte.DE_SMCategoryLeveesSQ.DisplayName,Квадратные гладкие металлические дамбы,-
Knatte.DE_SMCategoryDam2.DisplayName,Гладкое металлическое украшение,-
Knatte.DE_SMCategoryDam2.Des,Не блокирует воду,-
Knatte.DE_SMDoubleInvSlope.DisplayName,Металлический двойной инвертированный склон,-
Knatte.DE_SMDoubleInvSlope.Description,Гладкий металлический дамба и комбинированный инвертированный уклон,-
Knatte.DE_SMDoubleInvSlope.FlavorDescription,Давайте построим мост.,-
Knatte.DE_SMSquare1x2.DisplayName,Декорация металлический куб 1x2,-
Knatte.DE_SMSquare1x3.DisplayName,Декоративный металлический куб 1x3,-
Knatte.DE_SMSquare_B.Description,"Гладкий металлический квадрат, который может выступать, но не блокирует воду.",-
Knatte.DE_SMSquare_B.FlavorDescription,"Смотри, оно плавает.",-
Knatte.DE_SMInvSlope1x1.DisplayName,Металлический инвертированный склон 1x1,-
Knatte.DE_SMInvSlope1x2.DisplayName,Металлический инверсный наклон 1x2,-
Knatte.DE_SMInvSlope1x3.DisplayName,Металлический инвертированный уклон 1x3,-
Knatte.DE_SMInvSlope2x1.DisplayName,Металлический инвертированный уклон 2x1,-
Knatte.DE_SMInvSlope.Description,"Гладкий металлический квадрат, который может выступать, но не блокирует воду.",-
Knatte.DE_SMInvSlope.FlavorDescription,Выходим наружу,-
Knatte.DE_SMInvTrapezium1x1.DisplayName,Перевернутый трапеция 1x1,-
Knatte.DE_SMBlockDecoration.DisplaynameLocKey,Красивое водохранилище,-
Knatte.DE_SMInvSlopeW1x1.DisplayName,Инвертированный металлический откос насыпного сооружения 1x1,-
Knatte.DE_SMInvSlopeW1x2.DisplayName,Инвертированный металлический откос насыпной дамбы 1x2,-
Knatte.DE_SMInvSlopeW1x3.DisplayName,Обратный металлический откос дамбы 1x3,-
Knatte.DE_SMInvSlopeW2x1.DisplayName,Обратный металлический откос дамбы 2x1,-
Knatte.DE_SMInvSlopeW.Description,"Гладкий металлический квадрат, который может выступать. Размещение гексагональных блоков с водой, другие блоки только сверху/снизу, как встроенный непроницаемый пол.",-
Knatte.DE_SMInvSlopeW.FlavorDescription,Выходим наружу,-
Knatte.DE_SMInvTrapeziumW1x1.DisplayName,Перевернутый трапециидальный металлический леви 1x1,-
Knatte.DE_SMDoubleInvSlopeW.Description,"Гладкий металлический квадрат, который выступает с обеих сторон. Размещение шестигранного блока, вся вода, другие блоки только сверху/снизу, как встроенный непроницаемый пол.",-
Knatte.DE_SMDoubleInvSlopeW.FlavorDescription,Давайте построим мост.,-
Knatte.DE_A_RMCorner.DisplayName,Металлический уголок для декорации,-
Knatte.DE_A_RMCorner.Description,Пусть ребристая металлическая дамба будет угловой. В стиле акведука.,-
Knatte.DE_A_RMCorner.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMSQCorner.DisplayName,Декорирование металлического квадратного угла,-
Knatte.DE_A_RMSQCorner.Description,Пусть ребристая металлическая плотина будет угловой. В акведукном стиле.,-
Knatte.DE_A_RMSQCorner.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMDiagonal.DisplayName,Металлическое украшение по диагонали,-
Knatte.DE_A_RMDiagonal.Description,Пусть ребристая металлическая плотина уйдет в сторону. В стиле акведука.,-
Knatte.DE_A_RMDiagonal.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMDiagonalW.DisplayName,Ли́в Диагональ,-
Knatte.DE_A_RMDiagonalW.Description,Пусть Рифленая Металлическая Плотина уходит в сторону. В Акведуктном стиле.,-
Knatte.DE_A_RMDiagonalW.FlavorDescription,Вода не пройдет,-
Knatte.DE_A_RMInvCorner.DisplayName,Металлический внутренний уголок для декорации,-
Knatte.DE_A_RMInvCorner.Description,Пусть ребристая металлическая плотина будет угловой. В акведуктном стиле.,-
Knatte.DE_A_RMInvCorner.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMInvCornerW.DisplayName,Оставить внутренний угол,-
Knatte.DE_A_RMInvCornerW.Description,Пусть ребристая металлическая плотина будет угловой. В акведукном стиле.,-
Knatte.DE_A_RMInvCornerW.FlavorDescription,Вода не пройдет,-
Knatte.DE_A_RMSlope.DisplayName,Декоративный металлический наклон,-
Knatte.DE_A_RMSlope.Description,Пусть рифлёная металлическая дамба будет с наклоном. В стиле акведука.,-
Knatte.DE_A_RMSlope.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMCornerSlope.DisplayName,Металлический угловой декор с наклоном,-
Knatte.DE_A_RMCornerSlope.Description,Пусть Рифленая Металлическая Плотина будет Угловой. В Акведукном Стиле.,-
Knatte.DE_A_RMCornerSlope.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMSquare.DisplayName,Металлический куб для декорации,-
Knatte.DE_A_RMSquare.Description,Плотина Ребристый металлический квадрат В стиле акведука.,-
Knatte.DE_A_RMSquare.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMSquare2W.DisplayName,Металлический лоток 2x2,-
Knatte.DE_A_RMSquare3W.DisplayName,Металлический ливневый канал 3x3,-
Knatte.DE_A_RMSquareW.Description,Пусть будет большим из ребристого металла в стиле акведука.,-
Knatte.DE_A_RMSquareW.FlavorDescription,Вода не пройдет,-
Knatte.DE_A_RMSquareW1x1.DisplayName,Металлический уровень 1x1,-
Knatte.DE_A_RMSquareW1x2.DisplayName,Металлическая насыпь 1x2,-
Knatte.DE_A_RMSquareW1x3.DisplayName,Металлический ларец 1x3,-
Knatte.DE_A_RMSquareW2x1.DisplayName,Металлический ливень 2x1,-
Knatte.DE_A_RMSquareW2x3.DisplayName,Металлический лоток 2x3,-
Knatte.DE_A_RMSquareW3x1.DisplayName,Металлический левитационный уровень 3x1,-
Knatte.DE_A_RMSquareW3x2.DisplayName,Металлический ливневой отсек 3x2,-
Knatte.DE_A_RMCorner2X.DisplayName,"Декорация металлический угол 
Двойная высота",-
Knatte.DE_A_RMCorner2X.Description,Пусть ребристая металлическая дамба будет угловой. В акведуке.,-
Knatte.DE_A_RMCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMSQCorner2X.DisplayName,"Декорация металлический квадратный угол 
Двойная высота",-
Knatte.DE_A_RMSQCorner2X.Description,Пусть рифленая металлическая дамба будет угловой. В акведукном стиле.,-
Knatte.DE_A_RMSQCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMDiagonal2X.DisplayName,"Декорирование Металлическое Диагональное 
Двойная Высота",-
Knatte.DE_A_RMDiagonal2X.Description,Пусть ребристая металлическая плотина уедет в сторону. В стиле акведука.,-
Knatte.DE_A_RMDiagonal2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMInvCornerS2X.DisplayName,Декорация Металлический Внутренний Угол Боковая Платформа Двойной Высоты,-
Knatte.DE_A_RMInvCornerS2X.Description,Пусть ребристая металлическая дамба будет в стороне и имеет платформу. В стиле акведука.,-
Knatte.DE_A_RMInvCornerS2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMInvCorner2X.DisplayName,"Декорация металлический внутренний угол 
Двойная высота",-
Knatte.DE_A_RMInvCorner2X.Description,Пусть ребристая металлическая дамба будет угловой. В акведукном стиле.,-
Knatte.DE_A_RMInvCorner2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMInvCornerW2X.DisplayName,"Металлический ливневый внутренний угол 
Двойная высота",-
Knatte.DE_A_RMInvCornerW2X.Description,Пусть ребристая металлическая плотина будет угловой. В акведуке.,-
Knatte.DE_A_RMInvCornerW2X.FlavorDescription,Вода не пройдет,-
Knatte.DE_A_RMSlope2X.DisplayName,"Декорация металлический уклон  
Двойная высота",-
Knatte.DE_A_RMSlope2X.Description,Пусть ребристая металлическая дамба будет наклонной. В акведукном стиле.,-
Knatte.DE_A_RMSlope2X.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMCornerSlope2X.DisplayName,"Декорация металлический наклонный угол 
Двойная высота",-
Knatte.DE_A_RMCornerSlope2X.Description,Пусть ребристая металлическая плотина будет угловой. В стиле аквидука.,-
Knatte.DE_A_RMCornerSlope2X.FlavorDescription,Не блочит воду,-
Knatte.DE_A_RMCorner3X.DisplayName,"Металлический уголок для декора 
Тройная высота",-
Knatte.DE_A_RMCorner3X.Description,Пусть ребристая металлическая дамба будет уголком. В акведукном стиле.,-
Knatte.DE_A_RMCorner3X.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMInvCorner3X.DisplayName,"Металлический уголок декорации 
Тройная высота",-
Knatte.DE_A_RMInvCorner3X.Description,Пусть рифленая металлическая дамба будет укрыта. В стиле акведука.,-
Knatte.DE_A_RMInvCorner3X.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMSlope3X.DisplayName,Декорация металлический склон тройной высоты,-
Knatte.DE_A_RMSlope3X.Description,Пусть рифленая металлическая плотина будет наклонной. В акведукном стиле.,-
Knatte.DE_A_RMSlope3X.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMInvCornerW3X.DisplayName,Угол внутренний Leeve тройная высота,-
Knatte.DE_A_RMInvCornerW3X.Description,Пусть ребристая металлическая дамба будет угловой. В стиле акведука.,-
Knatte.DE_A_RMInvCornerW3X.FlavorDescription,Вода не пройдет,-
Knatte.DE_A_RMSlopeW_1.DisplayName,Металлический скат дамбы,-
Knatte.DE_A_RMSlopeW_2.DisplayName,"Металлический откос дамбы 
Двойная высота",-
Knatte.DE_A_RMSlopeW_3.DisplayName,"Металлический сл坡 дамбы  
Тройная высота",-
Knatte.DE_A_RMSlopeW.Description,"Рифленый металлический наклон, который полностью блокирует воду. В стиле акведука.",-
Knatte.DE_A_RMSlopeW.FlavorDescription,Вода не пройдет,-
Knatte.DE_A_RMSlopeS.DisplayName,Металлическая лестница декорирования,-
Knatte.DE_A_RMSlopeS.Description,Пусть ребристая металлическая дамба будет настилена. В стиле акведука.,-
Knatte.DE_A_RMSlopeS.FlavorDescription,Не блокирует воду,-
Knatte.DE_A_RMToolGroup.Decoration,Декоративные блоки,-
Knatte.DE_A_RMCategoryDam.DisplayName,Металлическое украшение акведука,-
Knatte.DE_A_RMCategoryDam.Des,Не блокирует воду,-
Knatte.DE_A_RMCategoryLevees.DisplayName,Формированные металлические дамбы акведука,-
Knatte.DE_A_RMCategoryLeveesSQ.DisplayName,Квадратные акведуки металлические насыпи,-
Knatte.DE_A_RMCategoryDam2.DisplayName,Металлическое украшение акведука,-
Knatte.DE_A_RMCategoryDam2.Des,Не блокирует воду,-
Knatte.DE_A_RMDoubleInvSlope.DisplayName,Металлический двойной инвертированный склон,-
Knatte.DE_A_RMDoubleInvSlope.Description,Рифленая металлическая дамба и комбинация инвертированного склона в стиле акведука.,-
Knatte.DE_A_RMDoubleInvSlope.FlavorDescription,Давайте построим мост.,-
Knatte.DE_A_RMSquare1x2.DisplayName,Декорация Металлический Куб 1x2,-
Knatte.DE_A_RMSquare1x3.DisplayName,Декорация Металлический Куб 1x3,-
Knatte.DE_A_RMSquare_B.Description,"Гладкий металлический квадрат, который может выступать, но не блокирует воду. В стиле акведука.",-
Knatte.DE_A_RMSquare_B.FlavorDescription,"Смотри, оно плавает.",-
Knatte.DE_A_RMInvSlope1x1.DisplayName,Металлический перевернутый уклон 1x1,-
