ID,Text,Comment
Knatte.DeepSeaPump.FlavorDescription,一口新鮮的水就足以讓你振奮。,-
Knatte.UPowerLevee.DisplayName,通用電源袖子,-
Knatte.UPowerLevee.Description,有軸的堤防用來驅動泵浦。連接到所有側面,-
Knatte.PipeH1X.DisplayName,管道出口 (H),-
Knatte.PipeH1X.Description,高流量泵、兩個堤壩以及一個進水管和一個出水管。堤壩需要供電，但也需作為輸送通道。,-
Knatte.LargeWaterWheelLevee.DisplayName,大型水車與堤防,-
Knatte.LargeWaterWheelLevee.Description,水車，還有一個傾斜的堤防，以幫助保持水流在渠道內，不至於溢出。,-
Knatte.PipeHU5X.DisplayName,地下管道 5 長 (H),-
Knatte.PipeHU10X.DisplayName,地下管道 10 長 (H),-
Knatte.PipeHU15X.DisplayName,地下管道 15 長 (H),-
Knatte.PipeHU.Description,高功率版本，管道兩側有堤壩，並有進水管和出水管。管道在堤壩之間地下延伸。堤壩需要供電，但也要充當傳輸功能。請不要在出水管上方的六邊形中放置堤壩！這樣會崩潰！,-
Knatte.Valve1X.DisplayName,單向閥,-
Knatte.Valve1X.Description,"中間有壩的單向閥  
不需要電力，且不會轉移  
最大流量1.5厘米",-
Knatte.ValveH1X.DisplayName,單向閥 (H),-
Knatte.ValveH1X.Description,"高流量單向閥，中間有堤壩  
不需要電源，且不會轉移",-
Knatte.Aqueduct_S_1X.DisplayName,水道,-
Knatte.Aqueduct_S_5X.DisplayName,水道 5 長,-
Knatte.Aqueduct_S.Description,單側有牆的渡槽。也在底部止水。,-
Knatte.Aqueduct_S.FlavorDescription,待填寫,-
Knatte.Aqueduct_P_1X.DisplayName,水道 1x1,-
Knatte.Aqueduct_P_5X.DisplayName,水道 1x5 長,-
Knatte.Aqueduct_P.Description,兩側有牆的導水管。也在底部止水。,-
Knatte.Aqueduct_P.FlavorDescription,需填寫,-
Knatte.Aqueduct_Corner.DisplayName,水道角,-
Knatte.Aqueduct_Corner.Description,有兩側牆壁的渡槽以形成一個角落，也能在底部止水。,-
Knatte.Aqueduct_Corner.FlavorDescription,水往左走,-
Knatte.Aqueduct_Lid_1X.DisplayName,水道蓋,-
Knatte.Aqueduct_Lid_5X.DisplayName,水渠蓋 5 長,-
Knatte.Aqueduct_Lid.Description,添加一個蓋子，可以阻止水分流失。,-
Knatte.Aqueduct_Lid.FlavorDescription,它現在是管子了嗎？,-
Knatte.Aqueduct_Wall.DisplayName,水道牆假人,-
Knatte.Aqueduct_Wall.Description,不要阻擋水流，但可以幫助塑造內角的美學錯覺。,-
Knatte.Aqueduct_Wall.FlavorDescription,待填寫,-
Knatte.Aqueduct_Floor_1X1.DisplayName,水道地板,-
Knatte.Aqueduct_Floor_1X5.DisplayName,水道地面 1x5,-
Knatte.Aqueduct_Floor_2X2.DisplayName,水道地板 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,水道地板 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,水渠地板 5x5,-
Knatte.Aqueduct_Floor.Description,與水道主題相容的防水地板,-
Knatte.Aqueduct_Floor.FlavorDescription,你不能通過,-
Knatte.Aqueduct_Sluice.DisplayName,水渠闸门,-
Knatte.Aqueduct_Sluice.Description,單向自動排水。主題為水道，並且如果有支撐可以放置在水道中。,-
Knatte.Aqueduct_Corner_Int.DisplayName,水道內角,-
Knatte.Aqueduct_Corner_Int.Description,有兩側牆壁的水道，用來形成一個轉角。同時在底部止水。,-
Knatte.Aqueduct_Corner_Int.FlavorDescription,水走了左邊,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,水道 1x1 內角,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,三面有牆的水渠形成一個角落。也可以在底部阻止水流。,-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,水往左走,-
Knatte.Aqueduct_Wall2.DisplayName,輸水道牆,-
Knatte.Aqueduct_Wall2.Description,阻止水進入與這個相同的區塊，可以用來建造水下通道,-
Knatte.Aqueduct_Wall2.FlavorDescription,待填寫,-
Knatte.TurbineSmall.DisplayName,小型渦輪機,-
Knatte.TurbineSmall.Description,一個小型渦輪發電機，按照軸的相同方向發電。,-
Knatte.TurbineSmall.FlavorDescription,感謝99Cent和Ymerzeru的啟發,-
Knatte.Aqueduct_Wall3.DisplayName,"偏移 
渡槽牆",-
Knatte.Aqueduct_Wall3.Description,阻止水進入與牆壁相同的區塊,-
Knatte.Aqueduct_Wall4.DisplayName,"雙重偏移
高架水渠牆",-
Knatte.Aqueduct_Wall4.Description,阻止水進入與牆壁相同的區塊,-
Knatte.Aqueduct_Wall_OffDec.DisplayName,"偏移 
導水渠牆假人",-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,"偏移雙重  
高架水道牆假體",-
