ID,Text,Comment
LV.SP.WorkEffUpgrade1Lore,在挖掘人類工具計劃後，海狸利用古老技巧製作更鋒利的刀片，提高效率。,-
LV.SP.WorkEffUpgrade2,精密工具維護,-
LV.SP.WorkEffUpgrade2Lore,「改裝了一個水力驅動的磨刀器—讓我們的工具隨時能用，隨著時間推進提升每項工作的效率！」— 鑿牙木齧,-
LV.SP.WorkEffUpgrade2Eff,每個等級的所有海狸工作效率增加 {0:+#%}。,-
LV.SP.WorkEffUpgrade2Cost,每個等級的[費用]，以及每{2}隻成年海狸{1}（向上取整）,-
LV.SP.MoveSpeedUpgrade1,輕便拖鞋,-
LV.SP.MoveSpeedUpgrade1Lore,「這雙拖鞋讓我感覺像是在水面上滑行。」— 威斯克泰爾·快爪,-
LV.SP.MoveSpeedUpgradeEff,永久增加所有海狸的移動速度 {0:+#%}（與其他項目堆疊）。,-
LV.SP.MoveSpeedUpgrade2,耐磨登山靴,-
LV.SP.MoveSpeedUpgrade2Lore,像海狸牙齒一樣堅韌，這些靴子將崎嶇的小路變成平坦的步道，讓旅行變得迅速。,-
LV.SP.MoveSpeedUpgrade3,空氣動力學衝刺裝備,-
LV.SP.MoveSpeedUpgrade3Lore,「在這個齒輪中，我不僅僅是在跑步；我是一道純粹速度的毛茸茸模糊影！」— 迅流風馳,-
LV.SP.MoveSpeedUpgradeBuff,移動速度專案,-
LV.SP.MoveSpeedUpgradeBuffDesc,您的高級裝備讓角色移動得更快。,-
LV.SP.MoveSpeedUpgradeBuffEff,從 {1} 提供 {0:+#%} 的移動速度,-
LV.SP.WorkEffUpgradeBuff,工作效率專案,-
LV.SP.WorkEffUpgradeBuffDesc,您的高級工具使您的角色能夠更有效率地工作。,-
LV.SP.WorkEffUpgradeBuffEff,{0:+#%} 工作效率來自 {1},-
LV.SP.EmergenciesGroup,緊急情況,-
LV.SP.EmergenciesGroupDesc,在危險時，按下這些大黃色按鈕。但你只有一次機會。,-
LV.SP.EmergencyDrill1,緊急淺井鑽探,-
LV.SP.EmergencyDrill1Desc,將 {0} 天添加到這個溫和季節。只能在壞天氣來臨時啟用。,-
LV.SP.EmergencyDrill1Lore,一隻好奇的海狸對潮濕土壤的嗅覺引導它發現了這個淺水坑——迅速可取，在緊急情況下可以救命。,-
LV.SP.EmergencyDrill2,緊急深鑽,-
LV.SP.EmergencyDrill2Desc,將{0}天添加到這個溫和的季節。只有在壞天氣即將來臨時才能啟動。,-
LV.SP.EmergencyDrill2Lore,「我們在深處鑽探，但我們不是在廉價鑽探！」— 鑽頭麥克·德瑞爾四世,-
LV.SP.EmergencyDrill3,緊急深鑽,-
LV.SP.EmergencyDrill3Desc,將{0}天添加到這個溫和的季節。僅在壞天氣即將來臨時才能啟動。,-
LV.SP.EmergencyDrill3Lore,傳說古老的咬齒者預見了這口最深的井——我們在天空變得殘酷時的最後希望。,-
LV.SP.BadWeatherConditionErr,您只能在預測會來臨壞天氣（乾旱或惡潮）時啟用此功能。,-
LV.SP.Wheelbarrows,手推車,-
LV.SP.WheelbarrowsLore,終極救背助手，讓海狸能夠搬運原木，而不會像超載的烏龜一樣搖晃行走。,-
LV.SP.WheelbarrowsEff,海狸和機器人攜帶時不再受到移動速度懲罰。,-
LV.SP.CarryUpgrade1,加強型攜帶包,-
LV.SP.CarryUpgrade1Lore,「這些包可以讓我搬運一整片森林，還有空間放零食！」— 包子重載,-
LV.SP.CarryUpgrade1Eff,永久增加海狸的承載能力 {0:+#%},-
LV.SP.CarryBuilderUpgrade,建築滑橇,-
LV.SP.CarryBuilderUpgradeLore,使建設像咀嚼過的木材一樣順利。,-
LV.SP.CarryBuilderUpgradeEff,每個級別對於<SolidHighlight>建築者</SolidHighlight>（地區中心或建築工棚的工人，包括海狸和機器人）額外增加 {0:+#%} 的承載能力。,-
LV.SP.CarryBuilderUpgradeCost,每位建築師每級的成本（向上取整）,-
LV.SP.CarryUpgradeBuff,承載能力專案,-
LV.SP.CarryUpgradeBuffDesc,您的上級攜帶的裝備使您的角色能夠攜帶更多物品。,-
LV.SP.CarryUpgradeBuffEff,{0:+#%} 承載能力來自 {1},-
LV.SP.CarryBuilderBuff,建築者錘,-
LV.SP.CarryBuilderBuffDesc,您的建築工人現在配備了雪橇以便能攜帶更多。,-
LV.SP.CarryBuilderBuffEff,{0:+#%} 繁載能力來自 {1},-
LV.SP.FactionsGroup,派系,-
LV.SP.FactionsGroupDesc,每個派系的獨特專案,-
LV.SP.FtPlankUpgrade,樹脂浸漬木板,-
LV.SP.FtPlankUpgradeLore,用天然樹脂浸泡木板可使經處理木板的產量翻倍 - 無需電力，只需靠大自然的方式。,-
LV.SP.FtPlankUpgradeEff,木工坊使用 {1:#.###%} 的電力和 {0:+#%} 的處理木板產出。,-
LV.SP.ItSmelterUpgrade,熱回收冶煉爐,-
LV.SP.ItSmelterUpgradeLore,一項爐設計的突破使金屬產量翻倍而不需要額外的能源，體現了鐵齒的創意。,-
LV.SP.ItSmelterUpgradeEff,冶煉廠使用 {1:#.###%} 的電力，並且金屬區塊的產出為 {0:+#%}。,-
LV.SP.BuffLessPowerEff,{0:#.###%} 電力使用量,-
LV.SP.BuffIncreasedOutput,{0:+#%} 增加的輸出,-
LV.SP.Filter,過濾器,-
LV.SP.Keyword,關鍵字,-
LV.SP.FilterLocked,鎖定,-
LV.SP.FilterUnlocked,解鎖,-
LV.SP.FilterDaily,每日,-
LV.SP.FilterOneTime,一次性,-
