ID,Text,Comment
Knatte.Aqueduct_P.Description,両側に壁のある水路。また、底で水を止めます。,-
Knatte.Aqueduct_P.FlavorDescription,記入してください,-
Knatte.Aqueduct_Corner.DisplayName,アクエダクトコーナー,-
Knatte.Aqueduct_Corner.Description,両側に壁がある水道橋で、角を作ります。また、底で水を止めます。,-
Knatte.Aqueduct_Corner.FlavorDescription,水は左に行きました。,-
Knatte.Aqueduct_Lid_1X.DisplayName,水道のふた,-
Knatte.Aqueduct_Lid_5X.DisplayName,水道橋の蓋 5 ロング,-
Knatte.Aqueduct_Lid.Description,水が逃げるのを防ぐ蓋を追加します。,-
Knatte.Aqueduct_Lid.FlavorDescription,まだパイプですか？,-
Knatte.Aqueduct_Wall.DisplayName,水道壁ダミー,-
Knatte.Aqueduct_Wall.Description,水をブロックしないが、内側の隅の美観を考慮して水がブロックされているように見せるのに役立つかもしれません。,-
Knatte.Aqueduct_Wall.FlavorDescription,記入することになっています。,-
Knatte.Aqueduct_Floor_1X1.DisplayName,水道橋の床,-
Knatte.Aqueduct_Floor_1X5.DisplayName,アクアダクト フロア 1x5,-
Knatte.Aqueduct_Floor_2X2.DisplayName,水道橋 フロア 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,水道橋 フロア 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,アクエダクト フロア 5x5,-
Knatte.Aqueduct_Floor.Description,アクアダクトテーマの防水床,-
Knatte.Aqueduct_Floor.FlavorDescription,あなたは通過できません。,-
Knatte.Aqueduct_Sluice.DisplayName,水路のスルース,-
Knatte.Aqueduct_Sluice.Description,一方向の自動水排出装置。アクエダクトテーマに対応しており、下に支持があればアクエダクトに配置可能です。,-
Knatte.Aqueduct_Corner_Int.DisplayName,水道の内角,-
Knatte.Aqueduct_Corner_Int.Description,両側に壁のある水道橋で、角を作ります。また、下部で水を止めます。,-
Knatte.Aqueduct_Corner_Int.FlavorDescription,水が左に行きました。,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,水路 1x1 内角,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,三方に壁のある水路で、コーナーを作ります。また、底で水を止めます。,-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,水が左に行きました。,-
Knatte.Aqueduct_Wall2.DisplayName,水道橋の壁,-
Knatte.Aqueduct_Wall2.Description,このブロックと同じブロックに水が入るのを防ぎ、水中の道を作るのに使用できます。,-
Knatte.Aqueduct_Wall2.FlavorDescription,記入する必要があります。,-
Knatte.TurbineSmall.DisplayName,タービン小型,-
Knatte.TurbineSmall.Description,シャフトと同じ方向に電力を生成する小型タービン,-
Knatte.TurbineSmall.FlavorDescription,99CentとYmerzeruにインスピレーションを感謝します。,-
Knatte.Aqueduct_Wall3.DisplayName,"オフセット
水道橋の壁",-
Knatte.Aqueduct_Wall3.Description,壁と同じブロックに水が入るのを防ぐ,-
Knatte.Aqueduct_Wall4.DisplayName,"ダブルオフセット 
水道橋の壁",-
Knatte.Aqueduct_Wall4.Description,壁と同じブロックに水が入らないようにする,-
Knatte.Aqueduct_Wall_OffDec.DisplayName,オフセット アクエダクト壁ダミー,-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,"オフセットダブル  
水道橋壁ダミー",-
