ID,Text,Comment
Tobbert.TrackRIntersection2x3.DisplayName,Zmień tor kolejowy 2x3,-
Tobbert.TrackRIntersection2x3.Description,Przełącznik w kształcie litery R dla pociągów.,-
Tobbert.TrackRIntersection2x3.FlavorDescription,Dokąd idziemy?,-
Tobbert.GoodsStation.DisplayName,Stacja towarowa,-
Tobbert.GoodsStation.Description,"Pozwala na transport towarów pociągami. Towar może być wysyłany lub odbierany na stacji. Odbierane towary będą przenoszone tylko do magazynów, które są ustawione na odbiór.",-
Tobbert.GoodsStation.FlavorDescription,"Zobacz wszystkie towary, które może pomieścić.",-
Tobbert.PassengerStation.DisplayName,Dworzec pasażerski,-
Tobbert.PassengerStation.Description,"Ta stacja umożliwia bobrom wsiadanie do pociągu i podróżowanie do innej stacji, które są ze sobą połączone.",-
Tobbert.PassengerStation.FlavorDescription,Pociąg bobrów!,-
Tobbert.PassengerStation.DistrictObjectToggle,Przechodzi przez dzielnice:,-
Tobbert.PassengerStation.DistrictObject,"Gdy jest włączone, pozwoli to jedynie bobrom na korzystanie z stacji pasażerskich, które również mają włączone to ustawienie i znajdują się w innych dzielnicach.",-
Tobbert.PassengerStation.EmptyStation,Obecnie nie ma oczekujących pasażerów.,-
Tobbert.WaitingStation.DisplayName,Stacja oczekiwania,-
Tobbert.WaitingStation.Description,"Pociągi mogą czekać tutaj, gdy nie mają nic do zrobienia. Zapobiega to zajmowaniu torów przez pociągi. Pociągi nie mogą przechodzić przez to, więc upewnij się, że nie znajduje się to na żadnych kluczowych trasach.",-
Tobbert.WaitingStation.FlavorDescription,Kiedy mogę znowu pójść?,-
Tobbert.TrainYard.DisplayName,Teren kolejowy,-
Tobbert.TrainYard.Description,"Budynek, który tworzy pociągi.",-
Tobbert.TrainYard.FlavorDescription,Tutaj rodzą się pociągi.,-
Tobbert.TrainYard.CostOfTrain,Koszt 1 pociągu:,-
Tobbert.TrainYard.CreateTrain,Zbuduj pociąg,-
Tobbert.Train.PrefabName,Pociąg,-
Tobbert.Wagon.PrefabName,Wagon,-
Tobbert.TrainModel.TrainModel,Model treningowy:,-
Tobbert.TrainModel.SmallLog,Mały dziennik,-
Tobbert.TrainModel.BigWooden,Duże Drewniane,-
Tobbert.WagonModel.WagonModel,Model wagonu:,-
Tobbert.WagonModel.BoxWagon,Wóz skrzynkowy,-
Tobbert.WagonModel.TankWagon,Wagon do przewozu cieczy,-
Tobbert.WagonModel.FlatWagon,Wagon platformowy,-
Tobbert.WagonModel.FlipperWagon,Wóz gondolowy,-
Tobbert.WagonModel.MetalCart,Wózek metalowy,-
Tobbert.WagonModel.PassengerWagon,Wagon pasażerski,-
Tobbert.BatchControl.Trains,Pociągi,-
Tobbert.Train.Length,Długość pociągu:,-
Tobbert.Train.Destroy,Czy na pewno chcesz zniszczyć ten pociąg?,-
Tobbert.GoodsStation.Distribution.Header,Towary dystrybuowane,-
Tobbert.GoodsStation.Distribution.Disabled.Info,Dystrybucja wyłączona przez ustawienia dystrybucji.,-
Tobbert.GoodsStation.Distribution.Sending.Info,Ustalenia dystrybucji ustawione do wysyłki zgodnie z ustawieniami dystrybucji.,-
Tobbert.GoodsStation.Distribution.Receiving.Info,Ustawienia dystrybucji ustawione na odbieranie na podstawie ustawień dystrybucji.,-
Tobbert.BatchControl.GoodsStation,Stacje towarowe,-
Tobbert.BatchControl.DistributionDisabledAll,Wyłącz wszystkie dystrybucje,-
Tobbert.BatchControl.DistributionDisabled,Rozkład wyłączony,-
Tobbert.BatchControl.DistributionDisabled.Description,Całkowicie wyłącz dystrybucję tego dobra na tej stacji.,-
Tobbert.BatchControl.DistributionSendingAll,Zezwól na wysyłkę wszystkich towarów,-
Tobbert.BatchControl.DistributionSending,Zezwól na wysyłanie,-
Tobbert.BatchControl.DistributionSending.Description,"Stacja może wysłać ten towar do innej stacji. Maksymalna ilość, która może znajdować się w stacji, jest określona przez ilość po prawej stronie.",-
Tobbert.BatchControl.DistributionReceivingAll,Zezwolić na odbiór wszystkich towarów,-
Tobbert.BatchControl.DistributionReceiving,Zezwól na odbieranie,-
Tobbert.BatchControl.DistributionReceiving.Description,"Stacja może odbierać dobra wysyłane z innych stacji. Maksymalna ilość, która może znajdować się w stacji, jest określona przez ilość po prawej stronie.",-
Tobbert.BatchControl.DecreaseMaximum,Zmniejsz maksymalną ilość towarów,-
Tobbert.BatchControl.DecreaseMaximum.Description,"Zmniejsz maksymalną ilość, która może być w stacji. Kliknięcie to -1, a przytrzymanie klawisza shift to -10. Maksymalna pojemność wynosi 200.",-
Tobbert.BatchControl.IncreaseMaximum,Zwiększ maksymalną ilość towarów,-
Tobbert.BatchControl.IncreaseMaximum.Description,"Zwiększ maksymalną ilość, która może znajdować się w stacji. Kliknięcie to +1, a przytrzymanie shift to +10. Maksymalna pojemność to 200.",-
Tobbert.TrackSystem.ToggleSectionDivider,Dzieli sekcje:,-
Tobbert.TrackSystem.ButtonChangeDirection,Zmień kierunek,-
Tobbert.TrackSystem.CollidingSectionDividers,Nie można połączyć 2 separatorów sekcji.,-
Tobbert.ToolGroup.Trains,Pociągi,-
Tobbert.TrainYard.PreviewErrorMessage,Można zbudować tylko 1 Zajezdnię Kolejową.,-
Tobbert.Trains.UnlockPrompt,"Musisz odblokować {0}, aby zbudować {1}.",-
Tobbert.DistributionTrain.MinimumOfItemsToMove,Minimalna liczba przedmiotów do przeniesienia:,-
Tobbert.TrainNavigation.Unstuck,Odwróć się,-
Tobbert.TrainNavigation.NoWaitingStation,Nie znaleziono dostępnej stacji oczekiwania.,-
Tobbert.TrainNavigation.NoWaitingStationShort,Brak stacji oczekiwania,-
Tobbert.TrainDestination.UnconnectedWarning,Stacja nie jest połączona z żadną inną stacją.,-
Tobbert.TrainDestination.UnconnectedWarningShort,Stacja niepodłączona,-
Tobbert.ChooChooSettings.Header,Pip! Pip!,-
Tobbert.ChooChooSettings.DefaultTrainModel,Domyślny model pociągu:,-
Tobbert.ChooChooSettings.DefaultWagonModel,Domyślny model wagonu:,-
Tobbert.ChooChoo.KeyBindingGroup.ChooChoo,Tuu! Tuu!,-
Tobbert.ChooChoo.KeyBinding.GoodsStationDistributionControlTab,Otwórz zakładkę Stacje Towarowe,-
